sim_ns,signal_id,bus_id,attack_kind,detected,extra,note
2405070825,4,0,6,0,0,"dos frame amplification"
2407324843,4,0,6,0,0,"dos frame amplification"
2409576427,4,0,6,0,0,"dos frame amplification"
2411817529,4,0,6,0,0,"dos frame amplification"
2414069119,4,0,6,0,0,"dos frame amplification"
2416309684,4,0,6,0,0,"dos frame amplification"
2418578405,4,0,6,0,0,"dos frame amplification"
2420813954,4,0,6,0,0,"dos frame amplification"
2423040976,4,0,6,0,0,"dos frame amplification"
2425295437,4,0,6,0,0,"dos frame amplification"
2427522044,4,0,6,0,0,"dos frame amplification"
2429831372,4,0,6,0,0,"dos frame amplification"
2432103575,4,0,6,0,0,"dos frame amplification"
2434420084,4,0,6,0,0,"dos frame amplification"
2436651031,4,0,6,0,0,"dos frame amplification"
2438880933,4,0,6,0,0,"dos frame amplification"
2441225929,4,0,6,0,0,"dos frame amplification"
2443440014,4,0,6,0,0,"dos frame amplification"
2445675396,4,0,6,0,0,"dos frame amplification"
2447917624,4,0,6,0,0,"dos frame amplification"
2450160309,4,0,6,0,0,"dos frame amplification"
2452429049,4,0,6,0,0,"dos frame amplification"
2454726565,4,0,6,0,0,"dos frame amplification"
2455907576,4,0,6,0,0,"dos frame amplification"
2458109909,4,0,6,0,0,"dos frame amplification"
2460320330,4,0,6,0,0,"dos frame amplification"
2462560988,4,0,6,0,0,"dos frame amplification"
2463657999,4,0,6,0,0,"dos frame amplification"
2465040998,4,0,6,0,0,"dos frame amplification"
2467003166,4,0,6,0,0,"dos frame amplification"
2469293263,4,0,6,0,0,"dos frame amplification"
2471530020,4,0,6,0,0,"dos frame amplification"
2473783658,4,0,6,0,0,"dos frame amplification"
2476073023,4,0,6,0,0,"dos frame amplification"
2478325812,4,0,6,0,0,"dos frame amplification"
2480563563,4,0,6,0,0,"dos frame amplification"
2482796163,4,0,6,0,0,"dos frame amplification"
2485020962,4,0,6,0,0,"dos frame amplification"
2486165437,4,0,6,0,0,"dos frame amplification"
2488373309,4,0,6,0,0,"dos frame amplification"
2490638704,4,0,6,0,0,"dos frame amplification"
2492883127,4,0,6,0,0,"dos frame amplification"
2495115942,4,0,6,0,0,"dos frame amplification"
2497316743,4,0,6,0,0,"dos frame amplification"
2499551448,4,0,6,0,0,"dos frame amplification"
2501784512,4,0,6,0,0,"dos frame amplification"
2503901288,4,0,6,0,0,"dos frame amplification"
2506184936,4,0,6,0,0,"dos frame amplification"
2508420404,4,0,6,0,0,"dos frame amplification"
2510682073,4,0,6,0,0,"dos frame amplification"
2512920178,4,0,6,0,0,"dos frame amplification"
2515154353,4,0,6,0,0,"dos frame amplification"
2517417442,4,0,6,0,0,"dos frame amplification"
2519698516,4,0,6,0,0,"dos frame amplification"
2521944408,4,0,6,0,0,"dos frame amplification"
2524201172,4,0,6,0,0,"dos frame amplification"
2526437668,4,0,6,0,0,"dos frame amplification"
2528677704,4,0,6,0,0,"dos frame amplification"
2529365263,4,0,6,0,0,"dos frame amplification"
2529985445,4,0,6,0,0,"dos frame amplification"
2530946066,4,0,6,0,0,"dos frame amplification"
2533163916,4,0,6,0,0,"dos frame amplification"
2535431065,4,0,6,0,0,"dos frame amplification"
2539114605,4,0,7,0,0,"signature tail fuzz"
2539867637,4,0,7,0,0,"signature tail fuzz"
2541059825,4,0,7,0,0,"signature tail fuzz"
2543404852,4,0,7,0,0,"signature tail fuzz"
2545666420,4,0,7,0,0,"signature tail fuzz"
2547941747,4,0,7,0,0,"signature tail fuzz"
2550212099,4,0,7,0,0,"signature tail fuzz"
2552428557,4,0,7,0,0,"signature tail fuzz"
2554713571,4,0,7,0,0,"signature tail fuzz"
2556972952,4,0,7,0,0,"signature tail fuzz"
2559218260,4,0,7,0,0,"signature tail fuzz"
2561471317,4,0,7,0,0,"signature tail fuzz"
2563747159,4,0,7,0,0,"signature tail fuzz"
2565984565,4,0,7,0,0,"signature tail fuzz"
2568211588,4,0,7,0,0,"signature tail fuzz"
2570461626,4,0,7,0,0,"signature tail fuzz"
2572745788,4,0,7,0,0,"signature tail fuzz"
2574954927,4,0,7,0,0,"signature tail fuzz"
2577190810,4,0,7,0,0,"signature tail fuzz"
2579393742,4,0,7,0,0,"signature tail fuzz"
2581628528,4,0,7,0,0,"signature tail fuzz"
2583876150,4,0,7,0,0,"signature tail fuzz"
2585536984,4,0,7,0,0,"signature tail fuzz"
2586213645,4,0,7,0,0,"signature tail fuzz"
2587219053,4,0,7,0,0,"signature tail fuzz"
2589477788,4,0,7,0,0,"signature tail fuzz"
2590638161,4,0,7,0,0,"signature tail fuzz"
2592886122,4,0,7,0,0,"signature tail fuzz"
2595162106,4,0,7,0,0,"signature tail fuzz"
2597475270,4,0,7,0,0,"signature tail fuzz"
2599731875,4,0,7,0,0,"signature tail fuzz"
2602003212,4,0,7,0,0,"signature tail fuzz"
2604247097,4,0,7,0,0,"signature tail fuzz"
2606505356,4,0,7,0,0,"signature tail fuzz"
2608768554,4,0,7,0,0,"signature tail fuzz"
2611022758,4,0,7,0,0,"signature tail fuzz"
2613308938,4,0,7,0,0,"signature tail fuzz"
2615574221,4,0,7,0,0,"signature tail fuzz"
2617883948,4,0,7,0,0,"signature tail fuzz"
2620156412,4,0,7,0,0,"signature tail fuzz"
2622432262,4,0,7,0,0,"signature tail fuzz"
2624679057,4,0,7,0,0,"signature tail fuzz"
2626940946,4,0,7,0,0,"signature tail fuzz"
2629191966,4,0,7,0,0,"signature tail fuzz"
2631422959,4,0,7,0,0,"signature tail fuzz"
2633700247,4,0,7,0,0,"signature tail fuzz"
2635962332,4,0,7,0,0,"signature tail fuzz"
2638199521,4,0,7,0,0,"signature tail fuzz"
2640457243,4,0,7,0,0,"signature tail fuzz"
2641672792,4,0,7,0,0,"signature tail fuzz"
2643906285,4,0,7,0,0,"signature tail fuzz"
2646119061,4,0,7,0,0,"signature tail fuzz"
2648315073,4,0,7,0,0,"signature tail fuzz"
2650573602,4,0,7,0,0,"signature tail fuzz"
2652797650,4,0,7,0,0,"signature tail fuzz"
2655075635,4,0,7,0,0,"signature tail fuzz"
2657401020,4,0,7,0,0,"signature tail fuzz"
2659643292,4,0,7,0,0,"signature tail fuzz"
2661881222,4,0,7,0,0,"signature tail fuzz"
2664163208,4,0,7,0,0,"signature tail fuzz"
2665908495,4,0,7,0,0,"signature tail fuzz"
2666562993,4,0,7,0,0,"signature tail fuzz"
2667565912,4,0,7,0,0,"signature tail fuzz"
2668706925,4,0,7,0,0,"signature tail fuzz"
2670977858,4,0,7,0,0,"signature tail fuzz"
2673219522,4,0,7,0,0,"signature tail fuzz"
2675462420,4,0,7,0,0,"signature tail fuzz"
2677734692,4,0,7,0,0,"signature tail fuzz"
2679969462,4,0,7,0,0,"signature tail fuzz"
2682289692,4,0,7,0,0,"signature tail fuzz"
2684576042,4,0,7,0,0,"signature tail fuzz"
2685385641,4,0,7,0,0,"signature tail fuzz"
2686075385,4,0,7,0,0,"signature tail fuzz"
2686761457,4,0,7,0,0,"signature tail fuzz"
2688628936,4,0,7,0,0,"signature tail fuzz"
2690068243,4,0,7,0,0,"signature tail fuzz"
2692342141,4,0,7,0,0,"signature tail fuzz"
2693509266,4,0,7,0,0,"signature tail fuzz"
2695783827,4,0,7,0,0,"signature tail fuzz"
2698054741,4,0,7,0,0,"signature tail fuzz"
2700298084,4,0,7,0,0,"signature tail fuzz"
2702005121,4,0,7,0,0,"signature tail fuzz"
2703639709,4,0,7,0,0,"signature tail fuzz"
2704760831,4,0,7,0,0,"signature tail fuzz"
2707021589,4,0,7,0,0,"signature tail fuzz"
2709292360,4,0,7,0,0,"signature tail fuzz"
2711580503,4,0,7,0,0,"signature tail fuzz"
2713838904,4,0,7,0,0,"signature tail fuzz"
2716131661,4,0,7,0,0,"signature tail fuzz"
2718320523,4,0,7,0,0,"signature tail fuzz"
2718951709,4,0,7,0,0,"signature tail fuzz"
2720490945,4,0,7,0,0,"signature tail fuzz"
2722711095,4,0,7,0,0,"signature tail fuzz"
2724959142,4,0,7,0,0,"signature tail fuzz"
2727203753,4,0,7,0,0,"signature tail fuzz"
2728296987,4,0,7,0,0,"signature tail fuzz"
2730523837,4,0,7,0,0,"signature tail fuzz"
2732799266,4,0,7,0,0,"signature tail fuzz"
2735025766,4,0,7,0,0,"signature tail fuzz"
2737287813,4,0,7,0,0,"signature tail fuzz"
2739529355,4,0,7,0,0,"signature tail fuzz"
2740617768,4,0,7,0,0,"signature tail fuzz"
2741723767,4,0,7,0,0,"signature tail fuzz"
2743957205,4,0,7,0,0,"signature tail fuzz"
2746199357,4,0,7,0,0,"signature tail fuzz"
2748411646,4,0,7,0,0,"signature tail fuzz"
2750639058,4,0,7,0,0,"signature tail fuzz"
2752860279,4,0,7,0,0,"signature tail fuzz"
2755146021,4,0,7,0,0,"signature tail fuzz"
2757416029,4,0,7,0,0,"signature tail fuzz"
2758562272,4,0,7,0,0,"signature tail fuzz"
2760814120,4,0,7,0,0,"signature tail fuzz"
2763055725,4,0,7,0,0,"signature tail fuzz"
2765325148,4,0,7,0,0,"signature tail fuzz"
2767583177,4,0,7,0,0,"signature tail fuzz"
2769808385,4,0,7,0,0,"signature tail fuzz"
2772047499,4,0,7,0,0,"signature tail fuzz"
2774325008,4,0,7,0,0,"signature tail fuzz"
2776576804,4,0,7,0,0,"signature tail fuzz"
2778831153,4,0,7,0,0,"signature tail fuzz"
2781084424,4,0,7,0,0,"signature tail fuzz"
2783322212,4,0,7,0,0,"signature tail fuzz"
2785587421,4,0,7,0,0,"signature tail fuzz"
2787844919,4,0,7,0,0,"signature tail fuzz"
2790082529,4,0,7,0,0,"signature tail fuzz"
2792362534,4,0,7,0,0,"signature tail fuzz"
2794604465,4,0,7,0,0,"signature tail fuzz"
2796917492,4,0,7,0,0,"signature tail fuzz"
2798978021,4,0,7,0,0,"signature tail fuzz"
2800216368,4,0,7,0,0,"signature tail fuzz"
2802413004,4,0,7,0,0,"signature tail fuzz"
2804653104,4,0,7,0,0,"signature tail fuzz"
2806925207,4,0,7,0,0,"signature tail fuzz"
2809150538,4,0,7,0,0,"signature tail fuzz"
2811408414,4,0,7,0,0,"signature tail fuzz"
2813648700,4,0,7,0,0,"signature tail fuzz"
2815849235,4,0,7,0,0,"signature tail fuzz"
2818075400,4,0,7,0,0,"signature tail fuzz"
2820307551,4,0,7,0,0,"signature tail fuzz"
2821474033,4,0,7,0,0,"signature tail fuzz"
2823711763,4,0,7,0,0,"signature tail fuzz"
2825951060,4,0,7,0,0,"signature tail fuzz"
2828207965,4,0,7,0,0,"signature tail fuzz"
2830407574,4,0,7,0,0,"signature tail fuzz"
2832657204,4,0,7,0,0,"signature tail fuzz"
2834883145,4,0,7,0,0,"signature tail fuzz"
2837127392,4,0,7,0,0,"signature tail fuzz"
2839371619,4,0,7,0,0,"signature tail fuzz"
2841856822,4,0,7,0,0,"signature tail fuzz"
2844075486,4,0,7,0,0,"signature tail fuzz"
2846328344,4,0,7,0,0,"signature tail fuzz"
2848570169,4,0,7,0,0,"signature tail fuzz"
2850847017,4,0,7,0,0,"signature tail fuzz"
2853129755,4,0,7,0,0,"signature tail fuzz"
2855391610,4,0,7,0,0,"signature tail fuzz"
2857681986,4,0,7,0,0,"signature tail fuzz"
2858776370,4,0,7,0,0,"signature tail fuzz"
2861041655,4,0,7,0,0,"signature tail fuzz"
2863300634,4,0,7,0,0,"signature tail fuzz"
2865571468,4,0,7,0,0,"signature tail fuzz"
2867888803,4,0,7,0,0,"signature tail fuzz"
2870150061,4,0,7,0,0,"signature tail fuzz"
2872402687,4,0,7,0,0,"signature tail fuzz"
2873565219,4,0,7,0,0,"signature tail fuzz"
2875839024,4,0,7,0,0,"signature tail fuzz"
2878072466,4,0,7,0,0,"signature tail fuzz"
2880306887,4,0,7,0,0,"signature tail fuzz"
2882551607,4,0,7,0,0,"signature tail fuzz"
2884792546,4,0,7,0,0,"signature tail fuzz"
2887066040,4,0,7,0,0,"signature tail fuzz"
2889316303,4,0,7,0,0,"signature tail fuzz"
2891556498,4,0,7,0,0,"signature tail fuzz"
2893827975,4,0,7,0,0,"signature tail fuzz"
2896070445,4,0,7,0,0,"signature tail fuzz"
2898320827,4,0,7,0,0,"signature tail fuzz"
2900578628,4,0,7,0,0,"signature tail fuzz"
2901736404,4,0,7,0,0,"signature tail fuzz"
2903977247,4,0,7,0,0,"signature tail fuzz"
2906234042,4,0,7,0,0,"signature tail fuzz"
2908503808,4,0,7,0,0,"signature tail fuzz"
2910778005,4,0,7,0,0,"signature tail fuzz"
2913036600,4,0,7,0,0,"signature tail fuzz"
2915301696,4,0,7,0,0,"signature tail fuzz"
2917563505,4,0,7,0,0,"signature tail fuzz"
2919776727,4,0,7,0,0,"signature tail fuzz"
2922055645,4,0,7,0,0,"signature tail fuzz"
2924351848,4,0,7,0,0,"signature tail fuzz"
2926621679,4,0,7,0,0,"signature tail fuzz"
2928906436,4,0,7,0,0,"signature tail fuzz"
2931191800,4,0,7,0,0,"signature tail fuzz"
2933410646,4,0,7,0,0,"signature tail fuzz"
2935663455,4,0,7,0,0,"signature tail fuzz"
2937914398,4,0,7,0,0,"signature tail fuzz"
2939026739,4,0,7,0,0,"signature tail fuzz"
2941470301,4,0,7,0,0,"signature tail fuzz"
2943754186,4,0,7,0,0,"signature tail fuzz"
2946006522,4,0,7,0,0,"signature tail fuzz"
2948335509,4,0,7,0,0,"signature tail fuzz"
2950613386,4,0,7,0,0,"signature tail fuzz"
2952851056,4,0,7,0,0,"signature tail fuzz"
2956562366,4,0,8,0,0,"mode forced to HMAC"
2958338024,4,0,8,0,0,"mode forced to HMAC"
2959513605,4,0,8,0,0,"mode forced to HMAC"
2961753079,4,0,8,0,0,"mode forced to HMAC"
2963989805,4,0,8,0,0,"mode forced to HMAC"
2966275914,4,0,8,0,0,"mode forced to HMAC"
2968488383,4,0,8,0,0,"mode forced to HMAC"
2970714005,4,0,8,0,0,"mode forced to HMAC"
2972968475,4,0,8,0,0,"mode forced to HMAC"
2975248500,4,0,8,0,0,"mode forced to HMAC"
2977517127,4,0,8,0,0,"mode forced to HMAC"
2979785106,4,0,8,0,0,"mode forced to HMAC"
2982051936,4,0,8,0,0,"mode forced to HMAC"
2984296637,4,0,8,0,0,"mode forced to HMAC"
2986550748,4,0,8,0,0,"mode forced to HMAC"
2988792784,4,0,8,0,0,"mode forced to HMAC"
2991023381,4,0,8,0,0,"mode forced to HMAC"
2993312218,4,0,8,0,0,"mode forced to HMAC"
2995561065,4,0,8,0,0,"mode forced to HMAC"
2997825019,4,0,8,0,0,"mode forced to HMAC"
3000071417,4,0,8,0,0,"mode forced to HMAC"
3002323386,4,0,8,0,0,"mode forced to HMAC"
3004609732,4,0,8,0,0,"mode forced to HMAC"
3005781538,4,0,8,0,0,"mode forced to HMAC"
3007982128,4,0,8,0,0,"mode forced to HMAC"
3010352362,4,0,8,0,0,"mode forced to HMAC"
3012588659,4,0,8,0,0,"mode forced to HMAC"
3014835463,4,0,8,0,0,"mode forced to HMAC"
3017110469,4,0,8,0,0,"mode forced to HMAC"
3019420729,4,0,8,0,0,"mode forced to HMAC"
3021781206,4,0,8,0,0,"mode forced to HMAC"
3024071204,4,0,8,0,0,"mode forced to HMAC"
3026410760,4,0,8,0,0,"mode forced to HMAC"
3028668591,4,0,8,0,0,"mode forced to HMAC"
3030928570,4,0,8,0,0,"mode forced to HMAC"
3033211238,4,0,8,0,0,"mode forced to HMAC"
3035469032,4,0,8,0,0,"mode forced to HMAC"
3037694981,4,0,8,0,0,"mode forced to HMAC"
3039945870,4,0,8,0,0,"mode forced to HMAC"
3041286750,4,0,8,0,0,"mode forced to HMAC"
3043529471,4,0,8,0,0,"mode forced to HMAC"
3045786196,4,0,8,0,0,"mode forced to HMAC"
3048055366,4,0,8,0,0,"mode forced to HMAC"
3050338764,4,0,8,0,0,"mode forced to HMAC"
3052645640,4,0,8,0,0,"mode forced to HMAC"
3054935572,4,0,8,0,0,"mode forced to HMAC"
3057213373,4,0,8,0,0,"mode forced to HMAC"
3059411969,4,0,8,0,0,"mode forced to HMAC"
3060585449,4,0,8,0,0,"mode forced to HMAC"
3062828733,4,0,8,0,0,"mode forced to HMAC"
3065110701,4,0,8,0,0,"mode forced to HMAC"
3067359308,4,0,8,0,0,"mode forced to HMAC"
3069612108,4,0,8,0,0,"mode forced to HMAC"
3071876702,4,0,8,0,0,"mode forced to HMAC"
3074109253,4,0,8,0,0,"mode forced to HMAC"
3076340556,4,0,8,0,0,"mode forced to HMAC"
3078596029,4,0,8,0,0,"mode forced to HMAC"
3080855712,4,0,8,0,0,"mode forced to HMAC"
3081949046,4,0,8,0,0,"mode forced to HMAC"
3084205114,4,0,8,0,0,"mode forced to HMAC"
3086429959,4,0,8,0,0,"mode forced to HMAC"
3088705250,4,0,8,0,0,"mode forced to HMAC"
3090937593,4,0,8,0,0,"mode forced to HMAC"
3093173001,4,0,8,0,0,"mode forced to HMAC"
3095388892,4,0,8,0,0,"mode forced to HMAC"
3097697684,4,0,8,0,0,"mode forced to HMAC"
3099984589,4,0,8,0,0,"mode forced to HMAC"
3102221643,4,0,8,0,0,"mode forced to HMAC"
3104485444,4,0,8,0,0,"mode forced to HMAC"
3106773952,4,0,8,0,0,"mode forced to HMAC"
3109008313,4,0,8,0,0,"mode forced to HMAC"
3111229272,4,0,8,0,0,"mode forced to HMAC"
3113461310,4,0,8,0,0,"mode forced to HMAC"
3115691740,4,0,8,0,0,"mode forced to HMAC"
3117932668,4,0,8,0,0,"mode forced to HMAC"
3120169496,4,0,8,0,0,"mode forced to HMAC"
3122424512,4,0,8,0,0,"mode forced to HMAC"
3124649858,4,0,8,0,0,"mode forced to HMAC"
3126868879,4,0,8,0,0,"mode forced to HMAC"
3129102295,4,0,8,0,0,"mode forced to HMAC"
3131325162,4,0,8,0,0,"mode forced to HMAC"
3133512560,4,0,8,0,0,"mode forced to HMAC"
3135754609,4,0,8,0,0,"mode forced to HMAC"
3137985217,4,0,8,0,0,"mode forced to HMAC"
3140311315,4,0,8,0,0,"mode forced to HMAC"
3141469258,4,0,8,0,0,"mode forced to HMAC"
3143700042,4,0,8,0,0,"mode forced to HMAC"
3145952003,4,0,8,0,0,"mode forced to HMAC"
3148205055,4,0,8,0,0,"mode forced to HMAC"
3150413846,4,0,8,0,0,"mode forced to HMAC"
3152664735,4,0,8,0,0,"mode forced to HMAC"
3153743938,4,0,8,0,0,"mode forced to HMAC"
3155964249,4,0,8,0,0,"mode forced to HMAC"
3158209876,4,0,8,0,0,"mode forced to HMAC"
3160374178,4,0,8,0,0,"mode forced to HMAC"
3161524473,4,0,8,0,0,"mode forced to HMAC"
3163682702,4,0,8,0,0,"mode forced to HMAC"
3165936440,4,0,8,0,0,"mode forced to HMAC"
3168182146,4,0,8,0,0,"mode forced to HMAC"
3170479834,4,0,8,0,0,"mode forced to HMAC"
3172743552,4,0,8,0,0,"mode forced to HMAC"
3174996102,4,0,8,0,0,"mode forced to HMAC"
3177222301,4,0,8,0,0,"mode forced to HMAC"
3179489376,4,0,8,0,0,"mode forced to HMAC"
3181752993,4,0,8,0,0,"mode forced to HMAC"
3184034224,4,0,8,0,0,"mode forced to HMAC"
3186294563,4,0,8,0,0,"mode forced to HMAC"
3188584185,4,0,8,0,0,"mode forced to HMAC"
3190811743,4,0,8,0,0,"mode forced to HMAC"
3192519034,4,0,8,0,0,"mode forced to HMAC"
3193184794,4,0,8,0,0,"mode forced to HMAC"
3193861722,4,0,8,0,0,"mode forced to HMAC"
3195235046,4,0,8,0,0,"mode forced to HMAC"
3197490714,4,0,8,0,0,"mode forced to HMAC"
3199751848,4,0,8,0,0,"mode forced to HMAC"
3202012618,4,0,8,0,0,"mode forced to HMAC"
3204274539,4,0,8,0,0,"mode forced to HMAC"
3206516512,4,0,8,0,0,"mode forced to HMAC"
3208786992,4,0,8,0,0,"mode forced to HMAC"
3211046995,4,0,8,0,0,"mode forced to HMAC"
3212299549,4,0,8,0,0,"mode forced to HMAC"
3214590099,4,0,8,0,0,"mode forced to HMAC"
3216825451,4,0,8,0,0,"mode forced to HMAC"
3219123234,4,0,8,0,0,"mode forced to HMAC"
3221451912,4,0,8,0,0,"mode forced to HMAC"
3223719899,4,0,8,0,0,"mode forced to HMAC"
3226002485,4,0,8,0,0,"mode forced to HMAC"
3228294532,4,0,8,0,0,"mode forced to HMAC"
3230558311,4,0,8,0,0,"mode forced to HMAC"
3232826197,4,0,8,0,0,"mode forced to HMAC"
3235046899,4,0,8,0,0,"mode forced to HMAC"
3237327534,4,0,8,0,0,"mode forced to HMAC"
3239600111,4,0,8,0,0,"mode forced to HMAC"
3241960134,4,0,8,0,0,"mode forced to HMAC"
3244237860,4,0,8,0,0,"mode forced to HMAC"
3246515507,4,0,8,0,0,"mode forced to HMAC"
3248745014,4,0,8,0,0,"mode forced to HMAC"
3250977803,4,0,8,0,0,"mode forced to HMAC"
3253204960,4,0,8,0,0,"mode forced to HMAC"
3255430526,4,0,8,0,0,"mode forced to HMAC"
3257664701,4,0,8,0,0,"mode forced to HMAC"
3259914268,4,0,8,0,0,"mode forced to HMAC"
3261605679,4,0,8,0,0,"mode forced to HMAC"
3263323595,4,0,8,0,0,"mode forced to HMAC"
3265571912,4,0,8,0,0,"mode forced to HMAC"
3267822050,4,0,8,0,0,"mode forced to HMAC"
3270082521,4,0,8,0,0,"mode forced to HMAC"
3272323816,4,0,8,0,0,"mode forced to HMAC"
3274587985,4,0,8,0,0,"mode forced to HMAC"
3276867579,4,0,8,0,0,"mode forced to HMAC"
3279092143,4,0,8,0,0,"mode forced to HMAC"
3281320958,4,0,8,0,0,"mode forced to HMAC"
3283560357,4,0,8,0,0,"mode forced to HMAC"
3285795645,4,0,8,0,0,"mode forced to HMAC"
3288045099,4,0,8,0,0,"mode forced to HMAC"
3290279924,4,0,8,0,0,"mode forced to HMAC"
3292620276,4,0,8,0,0,"mode forced to HMAC"
3294859822,4,0,8,0,0,"mode forced to HMAC"
3297079216,4,0,8,0,0,"mode forced to HMAC"
3299319612,4,0,8,0,0,"mode forced to HMAC"
3301555652,4,0,8,0,0,"mode forced to HMAC"
3303783773,4,0,8,0,0,"mode forced to HMAC"
3306007279,4,0,8,0,0,"mode forced to HMAC"
3308347035,4,0,8,0,0,"mode forced to HMAC"
3310598746,4,0,8,0,0,"mode forced to HMAC"
3312838158,4,0,8,0,0,"mode forced to HMAC"
3315076561,4,0,8,0,0,"mode forced to HMAC"
3316234162,4,0,8,0,0,"mode forced to HMAC"
3318463195,4,0,8,0,0,"mode forced to HMAC"
3320709625,4,0,8,0,0,"mode forced to HMAC"
3322933016,4,0,8,0,0,"mode forced to HMAC"
3325188984,4,0,8,0,0,"mode forced to HMAC"
3327411466,4,0,8,0,0,"mode forced to HMAC"
3329663682,4,0,8,0,0,"mode forced to HMAC"
3331915434,4,0,8,0,0,"mode forced to HMAC"
3334146566,4,0,8,0,0,"mode forced to HMAC"
3336382443,4,0,8,0,0,"mode forced to HMAC"
3338654439,4,0,8,0,0,"mode forced to HMAC"
3340913286,4,0,8,0,0,"mode forced to HMAC"
3342169885,4,0,8,0,0,"mode forced to HMAC"
3344407310,4,0,8,0,0,"mode forced to HMAC"
3346669268,4,0,8,0,0,"mode forced to HMAC"
3348910878,4,0,8,0,0,"mode forced to HMAC"
3351126534,4,0,8,0,0,"mode forced to HMAC"
3353374121,4,0,8,0,0,"mode forced to HMAC"
3355600437,4,0,8,0,0,"mode forced to HMAC"
3357845403,4,0,8,0,0,"mode forced to HMAC"
3360081547,4,0,8,0,0,"mode forced to HMAC"
3362329888,4,0,8,0,0,"mode forced to HMAC"
3362959510,4,0,8,0,0,"mode forced to HMAC"
3364595113,4,0,8,0,0,"mode forced to HMAC"
3366797937,4,0,8,0,0,"mode forced to HMAC"
3369063096,4,0,8,0,0,"mode forced to HMAC"
3371323229,4,0,8,0,0,"mode forced to HMAC"
3373554296,4,0,8,0,0,"mode forced to HMAC"
3375813992,4,0,8,0,0,"mode forced to HMAC"
3378038828,4,0,8,0,0,"mode forced to HMAC"
3380316008,4,0,8,0,0,"mode forced to HMAC"
3382564537,4,0,8,0,0,"mode forced to HMAC"
3384829248,4,0,8,0,0,"mode forced to HMAC"
3388388653,4,0,9,0,0,"ciphertext harvested"
3390327760,4,0,9,0,0,"ciphertext harvested"
3392583739,4,0,9,0,0,"ciphertext harvested"
3394832175,4,0,9,0,0,"ciphertext harvested"
3397013619,4,0,9,0,0,"ciphertext harvested"
3399247976,4,0,9,0,0,"ciphertext harvested"
3401499850,4,0,9,0,0,"ciphertext harvested"
3403756857,4,0,9,0,0,"ciphertext harvested"
3406075321,4,0,9,0,0,"ciphertext harvested"
3408318657,4,0,9,0,0,"ciphertext harvested"
3410557157,4,0,9,0,0,"ciphertext harvested"
3412789558,4,0,9,0,0,"ciphertext harvested"
3415027465,4,0,9,0,0,"ciphertext harvested"
3417232360,4,0,9,0,0,"ciphertext harvested"
3419473957,4,0,9,0,0,"ciphertext harvested"
3420614573,4,0,9,0,0,"ciphertext harvested"
3422921389,4,0,9,0,0,"ciphertext harvested"
3425192235,4,0,9,0,0,"ciphertext harvested"
3427404026,4,0,9,0,0,"ciphertext harvested"
3429696470,4,0,9,0,0,"ciphertext harvested"
3431970833,4,0,9,0,0,"ciphertext harvested"
3434200263,4,0,9,0,0,"ciphertext harvested"
3435309472,4,0,9,0,0,"ciphertext harvested"
3437609887,4,0,9,0,0,"ciphertext harvested"
3439849520,4,0,9,0,0,"ciphertext harvested"
3441043122,4,0,9,0,0,"ciphertext harvested"
3443284290,4,0,9,0,0,"ciphertext harvested"
3445531605,4,0,9,0,0,"ciphertext harvested"
3447762898,4,0,9,0,0,"ciphertext harvested"
3449995031,4,0,9,0,0,"ciphertext harvested"
3452216085,4,0,9,0,0,"ciphertext harvested"
3454427770,4,0,9,0,0,"ciphertext harvested"
3456732577,4,0,9,0,0,"ciphertext harvested"
3458996204,4,0,9,0,0,"ciphertext harvested"
3461383161,4,0,9,0,0,"ciphertext harvested"
3463660695,4,0,9,0,0,"ciphertext harvested"
3464827646,4,0,9,0,0,"ciphertext harvested"
3466006986,4,0,9,0,0,"ciphertext harvested"
3468277939,4,0,9,0,0,"ciphertext harvested"
3470584275,4,0,9,0,0,"ciphertext harvested"
3472928788,4,0,9,0,0,"ciphertext harvested"
3475181730,4,0,9,0,0,"ciphertext harvested"
3477457277,4,0,9,0,0,"ciphertext harvested"
3479718729,4,0,9,0,0,"ciphertext harvested"
3481954741,4,0,9,0,0,"ciphertext harvested"
3484199020,4,0,9,0,0,"ciphertext harvested"
3486391752,4,0,9,0,0,"ciphertext harvested"
3488629305,4,0,9,0,0,"ciphertext harvested"
3490891526,4,0,9,0,0,"ciphertext harvested"
3493152564,4,0,9,0,0,"ciphertext harvested"
3495420118,4,0,9,0,0,"ciphertext harvested"
3497671052,4,0,9,0,0,"ciphertext harvested"
3499912245,4,0,9,0,0,"ciphertext harvested"
3502171287,4,0,9,0,0,"ciphertext harvested"
3504443332,4,0,9,0,0,"ciphertext harvested"
3505482279,4,0,9,0,0,"ciphertext harvested"
3507786811,4,0,9,0,0,"ciphertext harvested"
3510054650,4,0,9,0,0,"ciphertext harvested"
3512335170,4,0,9,0,0,"ciphertext harvested"
3514604405,4,0,9,0,0,"ciphertext harvested"
3516841633,4,0,9,0,0,"ciphertext harvested"
3519072195,4,0,9,0,0,"ciphertext harvested"
3521300264,4,0,9,0,0,"ciphertext harvested"
3523557550,4,0,9,0,0,"ciphertext harvested"
3525795466,4,0,9,0,0,"ciphertext harvested"
3528028280,4,0,9,0,0,"ciphertext harvested"
3529877630,4,0,9,0,0,"ciphertext harvested"
3530571589,4,0,9,0,0,"ciphertext harvested"
3531397815,4,0,9,0,0,"ciphertext harvested"
