sim_ns,signal_id,bus_id,attack_kind,detected,extra,note
881638946,4,0,7,0,0,"signature tail fuzz"
882385367,4,0,7,0,0,"signature tail fuzz"
883133627,4,0,7,0,0,"signature tail fuzz"
883883411,4,0,7,0,0,"signature tail fuzz"
884628108,4,0,7,0,0,"signature tail fuzz"
885381001,4,0,7,0,0,"signature tail fuzz"
886129980,4,0,7,0,0,"signature tail fuzz"
886882389,4,0,7,0,0,"signature tail fuzz"
887629127,4,0,7,0,0,"signature tail fuzz"
888392875,4,0,7,0,0,"signature tail fuzz"
889142359,4,0,7,0,0,"signature tail fuzz"
889889657,4,0,7,0,0,"signature tail fuzz"
890636891,4,0,7,0,0,"signature tail fuzz"
891609379,4,0,7,0,0,"signature tail fuzz"
892397599,4,0,7,0,0,"signature tail fuzz"
893304797,4,0,7,0,0,"signature tail fuzz"
894098105,4,0,7,0,0,"signature tail fuzz"
894948095,4,0,7,0,0,"signature tail fuzz"
895844035,4,0,7,0,0,"signature tail fuzz"
896606368,4,0,7,0,0,"signature tail fuzz"
897362254,4,0,7,0,0,"signature tail fuzz"
898223578,4,0,7,0,0,"signature tail fuzz"
899094802,4,0,7,0,0,"signature tail fuzz"
899965610,4,0,7,0,0,"signature tail fuzz"
900792247,4,0,7,0,0,"signature tail fuzz"
901717708,4,0,7,0,0,"signature tail fuzz"
902499683,4,0,7,0,0,"signature tail fuzz"
903353108,4,0,7,0,0,"signature tail fuzz"
904207295,4,0,7,0,0,"signature tail fuzz"
904967402,4,0,7,0,0,"signature tail fuzz"
905719927,4,0,7,0,0,"signature tail fuzz"
906477811,4,0,7,0,0,"signature tail fuzz"
907253200,4,0,7,0,0,"signature tail fuzz"
908031159,4,0,7,0,0,"signature tail fuzz"
908901483,4,0,7,0,0,"signature tail fuzz"
909667259,4,0,7,0,0,"signature tail fuzz"
910534095,4,0,7,0,0,"signature tail fuzz"
911287402,4,0,7,0,0,"signature tail fuzz"
912036153,4,0,7,0,0,"signature tail fuzz"
912897198,4,0,7,0,0,"signature tail fuzz"
913695240,4,0,7,0,0,"signature tail fuzz"
914447542,4,0,7,0,0,"signature tail fuzz"
915910867,4,0,8,0,0,"mode forced to HMAC"
916667537,4,0,8,0,0,"mode forced to HMAC"
917393539,4,0,8,0,0,"mode forced to HMAC"
918118753,4,0,8,0,0,"mode forced to HMAC"
918843803,4,0,8,0,0,"mode forced to HMAC"
919570023,4,0,8,0,0,"mode forced to HMAC"
920293425,4,0,8,0,0,"mode forced to HMAC"
921016683,4,0,8,0,0,"mode forced to HMAC"
921740101,4,0,8,0,0,"mode forced to HMAC"
922477441,4,0,8,0,0,"mode forced to HMAC"
923218096,4,0,8,0,0,"mode forced to HMAC"
923943477,4,0,8,0,0,"mode forced to HMAC"
924667216,4,0,8,0,0,"mode forced to HMAC"
925390488,4,0,8,0,0,"mode forced to HMAC"
926117307,4,0,8,0,0,"mode forced to HMAC"
926841094,4,0,8,0,0,"mode forced to HMAC"
927563266,4,0,8,0,0,"mode forced to HMAC"
928284795,4,0,8,0,0,"mode forced to HMAC"
929009235,4,0,8,0,0,"mode forced to HMAC"
929782236,4,0,8,0,0,"mode forced to HMAC"
930516160,4,0,8,0,0,"mode forced to HMAC"
931245841,4,0,8,0,0,"mode forced to HMAC"
931969526,4,0,8,0,0,"mode forced to HMAC"
932692467,4,0,8,0,0,"mode forced to HMAC"
933451289,4,0,8,0,0,"mode forced to HMAC"
934175750,4,0,8,0,0,"mode forced to HMAC"
934898465,4,0,8,0,0,"mode forced to HMAC"
935621923,4,0,8,0,0,"mode forced to HMAC"
936347238,4,0,8,0,0,"mode forced to HMAC"
937069160,4,0,8,0,0,"mode forced to HMAC"
937802922,4,0,8,0,0,"mode forced to HMAC"
938554682,4,0,8,0,0,"mode forced to HMAC"
939302180,4,0,8,0,0,"mode forced to HMAC"
940049846,4,0,8,0,0,"mode forced to HMAC"
940798256,4,0,8,0,0,"mode forced to HMAC"
941548351,4,0,8,0,0,"mode forced to HMAC"
942293645,4,0,8,0,0,"mode forced to HMAC"
943039251,4,0,8,0,0,"mode forced to HMAC"
943783260,4,0,8,0,0,"mode forced to HMAC"
944532849,4,0,8,0,0,"mode forced to HMAC"
945284172,4,0,8,0,0,"mode forced to HMAC"
946030620,4,0,8,0,0,"mode forced to HMAC"
946775024,4,0,8,0,0,"mode forced to HMAC"
947531203,4,0,8,0,0,"mode forced to HMAC"
948279062,4,0,8,0,0,"mode forced to HMAC"
949024545,4,0,8,0,0,"mode forced to HMAC"
949773784,4,0,8,0,0,"mode forced to HMAC"
950534247,4,0,8,0,0,"mode forced to HMAC"
951291045,4,0,8,0,0,"mode forced to HMAC"
952041699,4,0,8,0,0,"mode forced to HMAC"
952791977,4,0,8,0,0,"mode forced to HMAC"
953541212,4,0,8,0,0,"mode forced to HMAC"
954288380,4,0,8,0,0,"mode forced to HMAC"
955035845,4,0,8,0,0,"mode forced to HMAC"
955800225,4,0,8,0,0,"mode forced to HMAC"
956552841,4,0,8,0,0,"mode forced to HMAC"
957301026,4,0,8,0,0,"mode forced to HMAC"
958048134,4,0,8,0,0,"mode forced to HMAC"
958793662,4,0,8,0,0,"mode forced to HMAC"
959541101,4,0,8,0,0,"mode forced to HMAC"
960288267,4,0,8,0,0,"mode forced to HMAC"
961036372,4,0,8,0,0,"mode forced to HMAC"
961788862,4,0,8,0,0,"mode forced to HMAC"
962540150,4,0,8,0,0,"mode forced to HMAC"
963285968,4,0,8,0,0,"mode forced to HMAC"
964031548,4,0,8,0,0,"mode forced to HMAC"
964779146,4,0,8,0,0,"mode forced to HMAC"
965529590,4,0,8,0,0,"mode forced to HMAC"
966285678,4,0,8,0,0,"mode forced to HMAC"
967037266,4,0,8,0,0,"mode forced to HMAC"
967782311,4,0,8,0,0,"mode forced to HMAC"
968529962,4,0,8,0,0,"mode forced to HMAC"
969279516,4,0,8,0,0,"mode forced to HMAC"
970039539,4,0,8,0,0,"mode forced to HMAC"
970792011,4,0,8,0,0,"mode forced to HMAC"
971538218,4,0,8,0,0,"mode forced to HMAC"
972286557,4,0,8,0,0,"mode forced to HMAC"
973035660,4,0,8,0,0,"mode forced to HMAC"
973791788,4,0,8,0,0,"mode forced to HMAC"
974539881,4,0,8,0,0,"mode forced to HMAC"
975292416,4,0,8,0,0,"mode forced to HMAC"
976042466,4,0,8,0,0,"mode forced to HMAC"
976771763,4,0,8,0,0,"mode forced to HMAC"
977508410,4,0,8,0,0,"mode forced to HMAC"
978267944,4,0,8,0,0,"mode forced to HMAC"
979021192,4,0,8,0,0,"mode forced to HMAC"
979767399,4,0,8,0,0,"mode forced to HMAC"
980514192,4,0,8,0,0,"mode forced to HMAC"
981283617,4,0,8,0,0,"mode forced to HMAC"
982037337,4,0,8,0,0,"mode forced to HMAC"
982798888,4,0,8,0,0,"mode forced to HMAC"
983541928,4,0,8,0,0,"mode forced to HMAC"
984286603,4,0,8,0,0,"mode forced to HMAC"
985035264,4,0,8,0,0,"mode forced to HMAC"
985791262,4,0,8,0,0,"mode forced to HMAC"
986540405,4,0,8,0,0,"mode forced to HMAC"
987301526,4,0,8,0,0,"mode forced to HMAC"
988053488,4,0,8,0,0,"mode forced to HMAC"
988928305,4,0,8,0,0,"mode forced to HMAC"
989697627,4,0,8,0,0,"mode forced to HMAC"
990484776,4,0,8,0,0,"mode forced to HMAC"
991270302,4,0,8,0,0,"mode forced to HMAC"
992021348,4,0,8,0,0,"mode forced to HMAC"
992765897,4,0,8,0,0,"mode forced to HMAC"
993514259,4,0,8,0,0,"mode forced to HMAC"
994261558,4,0,8,0,0,"mode forced to HMAC"
994992180,4,0,8,0,0,"mode forced to HMAC"
995727404,4,0,8,0,0,"mode forced to HMAC"
996474543,4,0,8,0,0,"mode forced to HMAC"
997226687,4,0,8,0,0,"mode forced to HMAC"
997972892,4,0,8,0,0,"mode forced to HMAC"
998719265,4,0,8,0,0,"mode forced to HMAC"
999465179,4,0,8,0,0,"mode forced to HMAC"
1000324467,4,0,8,0,0,"mode forced to HMAC"
1001074271,4,0,8,0,0,"mode forced to HMAC"
1001849324,4,0,8,0,0,"mode forced to HMAC"
1002597536,4,0,8,0,0,"mode forced to HMAC"
1003342100,4,0,8,0,0,"mode forced to HMAC"
1004086143,4,0,8,0,0,"mode forced to HMAC"
1004853562,4,0,8,0,0,"mode forced to HMAC"
1005602405,4,0,8,0,0,"mode forced to HMAC"
1006342114,4,0,8,0,0,"mode forced to HMAC"
1007168496,4,0,8,0,0,"mode forced to HMAC"
1007921331,4,0,8,0,0,"mode forced to HMAC"
1008641354,4,0,8,0,0,"mode forced to HMAC"
1009366957,4,0,8,0,0,"mode forced to HMAC"
1010087724,4,0,8,0,0,"mode forced to HMAC"
1010847076,4,0,8,0,0,"mode forced to HMAC"
1011588148,4,0,8,0,0,"mode forced to HMAC"
1012332025,4,0,8,0,0,"mode forced to HMAC"
1013078962,4,0,8,0,0,"mode forced to HMAC"
1013848584,4,0,8,0,0,"mode forced to HMAC"
1014612587,4,0,8,0,0,"mode forced to HMAC"
1015370876,4,0,8,0,0,"mode forced to HMAC"
1016095331,4,0,8,0,0,"mode forced to HMAC"
1016837508,4,0,8,0,0,"mode forced to HMAC"
1017562419,4,0,8,0,0,"mode forced to HMAC"
1018295135,4,0,8,0,0,"mode forced to HMAC"
1019027071,4,0,8,0,0,"mode forced to HMAC"
1019761254,4,0,8,0,0,"mode forced to HMAC"
1020494365,4,0,8,0,0,"mode forced to HMAC"
1021229429,4,0,8,0,0,"mode forced to HMAC"
1021961897,4,0,8,0,0,"mode forced to HMAC"
1022694419,4,0,8,0,0,"mode forced to HMAC"
1023434368,4,0,8,0,0,"mode forced to HMAC"
1024163850,4,0,8,0,0,"mode forced to HMAC"
1024892947,4,0,8,0,0,"mode forced to HMAC"
1025657924,4,0,8,0,0,"mode forced to HMAC"
1026393185,4,0,8,0,0,"mode forced to HMAC"
1027129295,4,0,8,0,0,"mode forced to HMAC"
1027866063,4,0,8,0,0,"mode forced to HMAC"
1028600431,4,0,8,0,0,"mode forced to HMAC"
1029332795,4,0,8,0,0,"mode forced to HMAC"
1030079217,4,0,8,0,0,"mode forced to HMAC"
1030832025,4,0,8,0,0,"mode forced to HMAC"
1031565332,4,0,8,0,0,"mode forced to HMAC"
1032296019,4,0,8,0,0,"mode forced to HMAC"
1033026790,4,0,8,0,0,"mode forced to HMAC"
1033760650,4,0,8,0,0,"mode forced to HMAC"
1034497600,4,0,8,0,0,"mode forced to HMAC"
1035235855,4,0,8,0,0,"mode forced to HMAC"
1035969469,4,0,8,0,0,"mode forced to HMAC"
1036704667,4,0,8,0,0,"mode forced to HMAC"
1037473004,4,0,8,0,0,"mode forced to HMAC"
1038208490,4,0,8,0,0,"mode forced to HMAC"
1038948030,4,0,8,0,0,"mode forced to HMAC"
1039682492,4,0,8,0,0,"mode forced to HMAC"
1040440566,4,0,8,0,0,"mode forced to HMAC"
1041174632,4,0,8,0,0,"mode forced to HMAC"
1041909776,4,0,8,0,0,"mode forced to HMAC"
1042644760,4,0,8,0,0,"mode forced to HMAC"
1043376269,4,0,8,0,0,"mode forced to HMAC"
1044107858,4,0,8,0,0,"mode forced to HMAC"
1044846102,4,0,8,0,0,"mode forced to HMAC"
1045588636,4,0,8,0,0,"mode forced to HMAC"
1046320820,4,0,8,0,0,"mode forced to HMAC"
1047053579,4,0,8,0,0,"mode forced to HMAC"
1047786117,4,0,8,0,0,"mode forced to HMAC"
1048520580,4,0,8,0,0,"mode forced to HMAC"
1049258458,4,0,8,0,0,"mode forced to HMAC"
1050005408,4,0,8,0,0,"mode forced to HMAC"
1050739931,4,0,8,0,0,"mode forced to HMAC"
1051474268,4,0,8,0,0,"mode forced to HMAC"
1052207628,4,0,8,0,0,"mode forced to HMAC"
1052942097,4,0,8,0,0,"mode forced to HMAC"
1053676786,4,0,8,0,0,"mode forced to HMAC"
1054430055,4,0,8,0,0,"mode forced to HMAC"
1055166110,4,0,8,0,0,"mode forced to HMAC"
1055901953,4,0,8,0,0,"mode forced to HMAC"
1056639310,4,0,8,0,0,"mode forced to HMAC"
1057447572,4,0,8,0,0,"mode forced to HMAC"
1058270428,4,0,8,0,0,"mode forced to HMAC"
1059088586,4,0,8,0,0,"mode forced to HMAC"
1059862918,4,0,8,0,0,"mode forced to HMAC"
1060598399,4,0,8,0,0,"mode forced to HMAC"
1061331557,4,0,8,0,0,"mode forced to HMAC"
1062066288,4,0,8,0,0,"mode forced to HMAC"
1062797068,4,0,8,0,0,"mode forced to HMAC"
1063535728,4,0,8,0,0,"mode forced to HMAC"
1064270123,4,0,8,0,0,"mode forced to HMAC"
