sim_ns,signal_id,bus_id,attack_kind,detected,extra,note
3447143624,4,0,9,0,0,"ciphertext harvested"
3448283702,4,0,9,0,0,"ciphertext harvested"
3450644422,4,0,9,0,0,"ciphertext harvested"
3452939547,4,0,9,0,0,"ciphertext harvested"
3455249580,4,0,9,0,0,"ciphertext harvested"
3457582054,4,0,9,0,0,"ciphertext harvested"
3459903569,4,0,9,0,0,"ciphertext harvested"
3461131415,4,0,9,0,0,"ciphertext harvested"
3462347135,4,0,9,0,0,"ciphertext harvested"
3464646733,4,0,9,0,0,"ciphertext harvested"
3466960499,4,0,9,0,0,"ciphertext harvested"
3469221563,4,0,9,0,0,"ciphertext harvested"
3471484465,4,0,9,0,0,"ciphertext harvested"
3473784564,4,0,9,0,0,"ciphertext harvested"
3476138401,4,0,9,0,0,"ciphertext harvested"
3478425817,4,0,9,0,0,"ciphertext harvested"
3480765757,4,0,9,0,0,"ciphertext harvested"
3483108204,4,0,9,0,0,"ciphertext harvested"
3485523414,4,0,9,0,0,"ciphertext harvested"
3487891323,4,0,9,0,0,"ciphertext harvested"
3490178307,4,0,9,0,0,"ciphertext harvested"
3492472481,4,0,9,0,0,"ciphertext harvested"
3494765728,4,0,9,0,0,"ciphertext harvested"
3497096901,4,0,9,0,0,"ciphertext harvested"
3499477884,4,0,9,0,0,"ciphertext harvested"
3501793962,4,0,9,0,0,"ciphertext harvested"
3504114585,4,0,9,0,0,"ciphertext harvested"
3506447176,4,0,9,0,0,"ciphertext harvested"
3508751958,4,0,9,0,0,"ciphertext harvested"
3511054235,4,0,9,0,0,"ciphertext harvested"
3513329161,4,0,9,0,0,"ciphertext harvested"
3515612755,4,0,9,0,0,"ciphertext harvested"
3518014842,4,0,9,0,0,"ciphertext harvested"
3520419262,4,0,9,0,0,"ciphertext harvested"
3522710530,4,0,9,0,0,"ciphertext harvested"
3525059644,4,0,9,0,0,"ciphertext harvested"
3527360874,4,0,9,0,0,"ciphertext harvested"
3529668168,4,0,9,0,0,"ciphertext harvested"
3531985880,4,0,9,0,0,"ciphertext harvested"
3534270870,4,0,9,0,0,"ciphertext harvested"
3535481925,4,0,9,0,0,"ciphertext harvested"
3537451553,4,0,9,0,0,"ciphertext harvested"
3538745272,4,0,9,0,0,"ciphertext harvested"
3541004716,4,0,9,0,0,"ciphertext harvested"
3543288987,4,0,9,0,0,"ciphertext harvested"
3545549400,4,0,9,0,0,"ciphertext harvested"
3547809020,4,0,9,0,0,"ciphertext harvested"
3550072891,4,0,9,0,0,"ciphertext harvested"
3552382541,4,0,9,0,0,"ciphertext harvested"
3554693651,4,0,9,0,0,"ciphertext harvested"
3556995484,4,0,9,0,0,"ciphertext harvested"
3559282333,4,0,9,0,0,"ciphertext harvested"
3561603633,4,0,9,0,0,"ciphertext harvested"
3563892276,4,0,9,0,0,"ciphertext harvested"
3566168988,4,0,9,0,0,"ciphertext harvested"
3568444261,4,0,9,0,0,"ciphertext harvested"
3570753060,4,0,9,0,0,"ciphertext harvested"
3573031814,4,0,9,0,0,"ciphertext harvested"
3575346939,4,0,9,0,0,"ciphertext harvested"
3577646021,4,0,9,0,0,"ciphertext harvested"
3579927679,4,0,9,0,0,"ciphertext harvested"
3582221893,4,0,9,0,0,"ciphertext harvested"
3584513798,4,0,9,0,0,"ciphertext harvested"
3585597926,4,0,9,0,0,"ciphertext harvested"
3587895037,4,0,9,0,0,"ciphertext harvested"
3590271603,4,0,9,0,0,"ciphertext harvested"
3592538843,4,0,9,0,0,"ciphertext harvested"
3594817221,4,0,9,0,0,"ciphertext harvested"
3597089616,4,0,9,0,0,"ciphertext harvested"
3599380815,4,0,9,0,0,"ciphertext harvested"
3601636217,4,0,9,0,0,"ciphertext harvested"
3603948904,4,0,9,0,0,"ciphertext harvested"
3606248316,4,0,9,0,0,"ciphertext harvested"
3608536238,4,0,9,0,0,"ciphertext harvested"
3610845384,4,0,9,0,0,"ciphertext harvested"
3613144153,4,0,9,0,0,"ciphertext harvested"
3615420856,4,0,9,0,0,"ciphertext harvested"
3617698889,4,0,9,0,0,"ciphertext harvested"
3618888670,4,0,9,0,0,"ciphertext harvested"
3621189439,4,0,9,0,0,"ciphertext harvested"
3623431972,4,0,9,0,0,"ciphertext harvested"
3625767459,4,0,9,0,0,"ciphertext harvested"
3628007528,4,0,9,0,0,"ciphertext harvested"
3630265804,4,0,9,0,0,"ciphertext harvested"
3632608567,4,0,9,0,0,"ciphertext harvested"
3634905702,4,0,9,0,0,"ciphertext harvested"
3637180671,4,0,9,0,0,"ciphertext harvested"
3639460776,4,0,9,0,0,"ciphertext harvested"
3641725225,4,0,9,0,0,"ciphertext harvested"
3643986675,4,0,9,0,0,"ciphertext harvested"
3645138546,4,0,9,0,0,"ciphertext harvested"
3647399670,4,0,9,0,0,"ciphertext harvested"
3649631599,4,0,9,0,0,"ciphertext harvested"
3651901339,4,0,9,0,0,"ciphertext harvested"
3654197443,4,0,9,0,0,"ciphertext harvested"
3656443721,4,0,9,0,0,"ciphertext harvested"
3658765110,4,0,9,0,0,"ciphertext harvested"
3661056506,4,0,9,0,0,"ciphertext harvested"
3662158701,4,0,9,0,0,"ciphertext harvested"
3664398651,4,0,9,0,0,"ciphertext harvested"
3666771862,4,0,9,0,0,"ciphertext harvested"
3669074244,4,0,9,0,0,"ciphertext harvested"
3671362356,4,0,9,0,0,"ciphertext harvested"
3673659881,4,0,9,0,0,"ciphertext harvested"
3675901687,4,0,9,0,0,"ciphertext harvested"
3678158312,4,0,9,0,0,"ciphertext harvested"
3680452052,4,0,9,0,0,"ciphertext harvested"
3682744924,4,0,9,0,0,"ciphertext harvested"
3685055884,4,0,9,0,0,"ciphertext harvested"
3686344987,4,0,9,0,0,"ciphertext harvested"
3688640525,4,0,9,0,0,"ciphertext harvested"
3690917719,4,0,9,0,0,"ciphertext harvested"
3693191193,4,0,9,0,0,"ciphertext harvested"
3694893277,4,0,9,0,0,"ciphertext harvested"
3696021028,4,0,9,0,0,"ciphertext harvested"
3696700039,4,0,9,0,0,"ciphertext harvested"
3698083271,4,0,9,0,0,"ciphertext harvested"
3700387359,4,0,9,0,0,"ciphertext harvested"
3702629737,4,0,9,0,0,"ciphertext harvested"
3704942774,4,0,9,0,0,"ciphertext harvested"
3707211931,4,0,9,0,0,"ciphertext harvested"
3709471944,4,0,9,0,0,"ciphertext harvested"
3711719896,4,0,9,0,0,"ciphertext harvested"
3714001199,4,0,9,0,0,"ciphertext harvested"
3716305599,4,0,9,0,0,"ciphertext harvested"
3718624225,4,0,9,0,0,"ciphertext harvested"
3719441897,4,0,9,0,0,"ciphertext harvested"
3720896806,4,0,9,0,0,"ciphertext harvested"
3723158881,4,0,9,0,0,"ciphertext harvested"
3725423087,4,0,9,0,0,"ciphertext harvested"
3726524137,4,0,9,0,0,"ciphertext harvested"
3728844596,4,0,9,0,0,"ciphertext harvested"
3731105358,4,0,9,0,0,"ciphertext harvested"
3733372569,4,0,9,0,0,"ciphertext harvested"
3735647651,4,0,9,0,0,"ciphertext harvested"
3737917326,4,0,9,0,0,"ciphertext harvested"
3740197186,4,0,9,0,0,"ciphertext harvested"
3742451892,4,0,9,0,0,"ciphertext harvested"
3744704428,4,0,9,0,0,"ciphertext harvested"
3747086991,4,0,9,0,0,"ciphertext harvested"
3748856979,4,0,9,0,0,"ciphertext harvested"
3750444719,4,0,9,0,0,"ciphertext harvested"
3752715886,4,0,9,0,0,"ciphertext harvested"
3754980696,4,0,9,0,0,"ciphertext harvested"
3757215910,4,0,9,0,0,"ciphertext harvested"
3759472745,4,0,9,0,0,"ciphertext harvested"
3761735901,4,0,9,0,0,"ciphertext harvested"
3764008812,4,0,9,0,0,"ciphertext harvested"
3766271229,4,0,9,0,0,"ciphertext harvested"
3768533081,4,0,9,0,0,"ciphertext harvested"
3770795756,4,0,9,0,0,"ciphertext harvested"
3773055699,4,0,9,0,0,"ciphertext harvested"
3775358415,4,0,9,0,0,"ciphertext harvested"
3777609819,4,0,9,0,0,"ciphertext harvested"
3779898911,4,0,9,0,0,"ciphertext harvested"
3782162249,4,0,9,0,0,"ciphertext harvested"
3784494973,4,0,9,0,0,"ciphertext harvested"
3785648565,4,0,9,0,0,"ciphertext harvested"
3787895107,4,0,9,0,0,"ciphertext harvested"
3791710399,4,0,10,0,0,"timing observed"
3793468118,4,0,10,0,0,"timing observed"
3795741735,4,0,10,0,0,"timing observed"
3798069218,4,0,10,0,0,"timing observed"
3800329800,4,0,10,0,0,"timing observed"
3802592059,4,0,10,0,0,"timing observed"
3804880955,4,0,10,0,0,"timing observed"
3807142159,4,0,10,0,0,"timing observed"
3809397988,4,0,10,0,0,"timing observed"
3811675920,4,0,10,0,0,"timing observed"
3813949269,4,0,10,0,0,"timing observed"
3816193591,4,0,10,0,0,"timing observed"
3818462089,4,0,10,0,0,"timing observed"
3820293010,4,0,10,0,0,"timing observed"
3821007366,4,0,10,0,0,"timing observed"
3821831362,4,0,10,0,0,"timing observed"
3822965334,4,0,10,0,0,"timing observed"
3825227779,4,0,10,0,0,"timing observed"
3827483845,4,0,10,0,0,"timing observed"
3829736483,4,0,10,0,0,"timing observed"
3832024989,4,0,10,0,0,"timing observed"
3834283518,4,0,10,0,0,"timing observed"
3836591178,4,0,10,0,0,"timing observed"
3838850799,4,0,10,0,0,"timing observed"
3841144232,4,0,10,0,0,"timing observed"
3843418489,4,0,10,0,0,"timing observed"
3845774878,4,0,10,0,0,"timing observed"
3848054685,4,0,10,0,0,"timing observed"
3850319649,4,0,10,0,0,"timing observed"
3851512168,4,0,10,0,0,"timing observed"
3853259611,4,0,10,0,0,"timing observed"
3854874332,4,0,10,0,0,"timing observed"
3857144535,4,0,10,0,0,"timing observed"
3859418391,4,0,10,0,0,"timing observed"
3861710440,4,0,10,0,0,"timing observed"
3863974630,4,0,10,0,0,"timing observed"
3865069553,4,0,10,0,0,"timing observed"
3867385111,4,0,10,0,0,"timing observed"
3869638541,4,0,10,0,0,"timing observed"
3871921234,4,0,10,0,0,"timing observed"
3874177789,4,0,10,0,0,"timing observed"
3876529462,4,0,10,0,0,"timing observed"
3878824130,4,0,10,0,0,"timing observed"
3881120628,4,0,10,0,0,"timing observed"
3883420837,4,0,10,0,0,"timing observed"
3885940813,4,0,10,0,0,"timing observed"
3888222194,4,0,10,0,0,"timing observed"
3890495310,4,0,10,0,0,"timing observed"
3892730155,4,0,10,0,0,"timing observed"
3895013006,4,0,10,0,0,"timing observed"
3897274742,4,0,10,0,0,"timing observed"
3899535285,4,0,10,0,0,"timing observed"
3901805265,4,0,10,0,0,"timing observed"
3904079513,4,0,10,0,0,"timing observed"
3906331207,4,0,10,0,0,"timing observed"
3908590125,4,0,10,0,0,"timing observed"
3910996342,4,0,10,0,0,"timing observed"
3913262894,4,0,10,0,0,"timing observed"
3915538057,4,0,10,0,0,"timing observed"
3917801687,4,0,10,0,0,"timing observed"
3920087190,4,0,10,0,0,"timing observed"
3922351698,4,0,10,0,0,"timing observed"
3923770905,4,0,10,0,0,"timing observed"
3924610745,4,0,10,0,0,"timing observed"
3926880102,4,0,10,0,0,"timing observed"
3929191373,4,0,10,0,0,"timing observed"
3931463980,4,0,10,0,0,"timing observed"
3933747254,4,0,10,0,0,"timing observed"
3936108224,4,0,10,0,0,"timing observed"
3938386227,4,0,10,0,0,"timing observed"
3940635428,4,0,10,0,0,"timing observed"
3942949639,4,0,10,0,0,"timing observed"
3945332146,4,0,10,0,0,"timing observed"
3947775280,4,0,10,0,0,"timing observed"
3949983364,4,0,10,0,0,"timing observed"
3952266419,4,0,10,0,0,"timing observed"
3954582082,4,0,10,0,0,"timing observed"
3956317658,4,0,10,0,0,"timing observed"
3957946827,4,0,10,0,0,"timing observed"
3960230785,4,0,10,0,0,"timing observed"
3962488069,4,0,10,0,0,"timing observed"
3964734768,4,0,10,0,0,"timing observed"
3966987114,4,0,10,0,0,"timing observed"
3969245352,4,0,10,0,0,"timing observed"
3971502037,4,0,10,0,0,"timing observed"
3973724066,4,0,10,0,0,"timing observed"
3975993783,4,0,10,0,0,"timing observed"
3978295308,4,0,10,0,0,"timing observed"
3980582764,4,0,10,0,0,"timing observed"
3982873207,4,0,10,0,0,"timing observed"
3985265046,4,0,10,0,0,"timing observed"
3986462372,4,0,10,0,0,"timing observed"
3988737653,4,0,10,0,0,"timing observed"
3991011983,4,0,10,0,0,"timing observed"
3993273924,4,0,10,0,0,"timing observed"
3994383742,4,0,10,0,0,"timing observed"
3996634878,4,0,10,0,0,"timing observed"
3998962699,4,0,10,0,0,"timing observed"
4001298678,4,0,10,0,0,"timing observed"
4003598119,4,0,10,0,0,"timing observed"
4005926706,4,0,10,0,0,"timing observed"
4006970516,4,0,10,0,0,"timing observed"
4009253025,4,0,10,0,0,"timing observed"
4011527902,4,0,10,0,0,"timing observed"
4013815619,4,0,10,0,0,"timing observed"
4016077060,4,0,10,0,0,"timing observed"
4018348605,4,0,10,0,0,"timing observed"
4020630442,4,0,10,0,0,"timing observed"
4022996085,4,0,10,0,0,"timing observed"
4025277246,4,0,10,0,0,"timing observed"
4026475022,4,0,10,0,0,"timing observed"
4028734823,4,0,10,0,0,"timing observed"
4031073125,4,0,10,0,0,"timing observed"
4033427153,4,0,10,0,0,"timing observed"
4035719768,4,0,10,0,0,"timing observed"
4037973636,4,0,10,0,0,"timing observed"
4040265393,4,0,10,0,0,"timing observed"
4042621890,4,0,10,0,0,"timing observed"
4044897331,4,0,10,0,0,"timing observed"
4047173626,4,0,10,0,0,"timing observed"
4049413569,4,0,10,0,0,"timing observed"
4051841282,4,0,10,0,0,"timing observed"
4054128881,4,0,10,0,0,"timing observed"
4055852755,4,0,10,0,0,"timing observed"
4056517539,4,0,10,0,0,"timing observed"
4057148643,4,0,10,0,0,"timing observed"
4058666125,4,0,10,0,0,"timing observed"
4060281585,4,0,10,0,0,"timing observed"
4062008761,4,0,10,0,0,"timing observed"
4064267527,4,0,10,0,0,"timing observed"
4066534552,4,0,10,0,0,"timing observed"
4068823008,4,0,10,0,0,"timing observed"
4071108514,4,0,10,0,0,"timing observed"
4073447208,4,0,10,0,0,"timing observed"
4075720902,4,0,10,0,0,"timing observed"
4077944696,4,0,10,0,0,"timing observed"
4080213282,4,0,10,0,0,"timing observed"
4082477469,4,0,10,0,0,"timing observed"
4084767293,4,0,10,0,0,"timing observed"
4085825436,4,0,10,0,0,"timing observed"
4088097958,4,0,10,0,0,"timing observed"
4090379126,4,0,10,0,0,"timing observed"
4092631824,4,0,10,0,0,"timing observed"
4094986351,4,0,10,0,0,"timing observed"
4097256533,4,0,10,0,0,"timing observed"
4099537335,4,0,10,0,0,"timing observed"
4101842776,4,0,10,0,0,"timing observed"
4104141445,4,0,10,0,0,"timing observed"
4106449288,4,0,10,0,0,"timing observed"
4108742360,4,0,10,0,0,"timing observed"
4110517939,4,0,10,0,0,"timing observed"
4111264502,4,0,10,0,0,"timing observed"
4113037428,4,0,10,0,0,"timing observed"
4115334157,4,0,10,0,0,"timing observed"
4117635993,4,0,10,0,0,"timing observed"
4119919032,4,0,10,0,0,"timing observed"
4122219442,4,0,10,0,0,"timing observed"
4124599883,4,0,10,0,0,"timing observed"
4126985260,4,0,10,0,0,"timing observed"
4129274664,4,0,10,0,0,"timing observed"
4130273421,4,0,10,0,0,"timing observed"
4130944338,4,0,10,0,0,"timing observed"
4131615716,4,0,10,0,0,"timing observed"
4132991906,4,0,10,0,0,"timing observed"
4134783018,4,0,10,0,0,"timing observed"
4136440963,4,0,10,0,0,"timing observed"
4138743337,4,0,10,0,0,"timing observed"
4141043453,4,0,10,0,0,"timing observed"
4143314278,4,0,10,0,0,"timing observed"
4145636753,4,0,10,0,0,"timing observed"
4146295864,4,0,10,0,0,"timing observed"
4148038198,4,0,10,0,0,"timing observed"
4150306481,4,0,10,0,0,"timing observed"
4152622664,4,0,10,0,0,"timing observed"
4154898273,4,0,10,0,0,"timing observed"
4157191826,4,0,10,0,0,"timing observed"
4159463381,4,0,10,0,0,"timing observed"
4161747069,4,0,10,0,0,"timing observed"
4162449615,4,0,10,0,0,"timing observed"
4163176518,4,0,10,0,0,"timing observed"
4164471333,4,0,10,0,0,"timing observed"
4165664361,4,0,10,0,0,"timing observed"
4166876220,4,0,10,0,0,"timing observed"
4169204308,4,0,10,0,0,"timing observed"
4171510387,4,0,10,0,0,"timing observed"
4173819651,4,0,10,0,0,"timing observed"
4176093910,4,0,10,0,0,"timing observed"
4178390589,4,0,10,0,0,"timing observed"
4180643023,4,0,10,0,0,"timing observed"
4182956427,4,0,10,0,0,"timing observed"
4185433450,4,0,10,0,0,"timing observed"
4187757991,4,0,10,0,0,"timing observed"
4190094945,4,0,10,0,0,"timing observed"
4192355831,4,0,10,0,0,"timing observed"
4194634986,4,0,10,0,0,"timing observed"
4196955050,4,0,10,0,0,"timing observed"
4199237903,4,0,10,0,0,"timing observed"
4201520383,4,0,10,0,0,"timing observed"
4202638617,4,0,10,0,0,"timing observed"
4204895753,4,0,10,0,0,"timing observed"
