sim_ns,signal_id,bus_id,attack_kind,detected,extra,note
675634171,4,0,4,0,0,"freshness set to zero"
675637081,4,0,4,0,0,"freshness set to zero"
675640242,4,0,4,0,0,"freshness set to zero"
675643311,4,0,4,0,0,"freshness set to zero"
675647440,4,0,4,0,0,"freshness set to zero"
675650677,4,0,4,0,0,"freshness set to zero"
675653897,4,0,4,0,0,"freshness set to zero"
675656987,4,0,4,0,0,"freshness set to zero"
675669111,4,0,4,0,0,"freshness set to zero"
675672270,4,0,4,0,0,"freshness set to zero"
675675184,4,0,4,0,0,"freshness set to zero"
675677958,4,0,4,0,0,"freshness set to zero"
675680955,4,0,4,0,0,"freshness set to zero"
675683992,4,0,4,0,0,"freshness set to zero"
675687306,4,0,4,0,0,"freshness set to zero"
675690393,4,0,4,0,0,"freshness set to zero"
675693342,4,0,4,0,0,"freshness set to zero"
675696200,4,0,4,0,0,"freshness set to zero"
675699504,4,0,4,0,0,"freshness set to zero"
675703518,4,0,4,0,0,"freshness set to zero"
675706522,4,0,4,0,0,"freshness set to zero"
675709483,4,0,4,0,0,"freshness set to zero"
675712540,4,0,4,0,0,"freshness set to zero"
675715558,4,0,4,0,0,"freshness set to zero"
675718751,4,0,4,0,0,"freshness set to zero"
675721659,4,0,4,0,0,"freshness set to zero"
675724480,4,0,4,0,0,"freshness set to zero"
675727895,4,0,4,0,0,"freshness set to zero"
675730857,4,0,4,0,0,"freshness set to zero"
675734129,4,0,4,0,0,"freshness set to zero"
675737204,4,0,4,0,0,"freshness set to zero"
675740097,4,0,4,0,0,"freshness set to zero"
675743102,4,0,4,0,0,"freshness set to zero"
677152809,4,0,4,0,0,"freshness set to zero"
677157974,4,0,4,0,0,"freshness set to zero"
677161113,4,0,4,0,0,"freshness set to zero"
677164322,4,0,4,0,0,"freshness set to zero"
677167359,4,0,4,0,0,"freshness set to zero"
677170282,4,0,4,0,0,"freshness set to zero"
677173350,4,0,4,0,0,"freshness set to zero"
677176548,4,0,4,0,0,"freshness set to zero"
677179534,4,0,4,0,0,"freshness set to zero"
677182733,4,0,4,0,0,"freshness set to zero"
677186071,4,0,4,0,0,"freshness set to zero"
677189930,4,0,4,0,0,"freshness set to zero"
677195260,4,0,4,0,0,"freshness set to zero"
677198906,4,0,4,0,0,"freshness set to zero"
677202412,4,0,4,0,0,"freshness set to zero"
677205709,4,0,4,0,0,"freshness set to zero"
677208844,4,0,4,0,0,"freshness set to zero"
677214526,4,0,4,0,0,"freshness set to zero"
677217962,4,0,4,0,0,"freshness set to zero"
677221431,4,0,4,0,0,"freshness set to zero"
677224743,4,0,4,0,0,"freshness set to zero"
677228136,4,0,4,0,0,"freshness set to zero"
677231583,4,0,4,0,0,"freshness set to zero"
677237184,4,0,4,0,0,"freshness set to zero"
677243333,4,0,4,0,0,"freshness set to zero"
677249822,4,0,4,0,0,"freshness set to zero"
677252447,4,0,4,0,0,"freshness set to zero"
677255061,4,0,4,0,0,"freshness set to zero"
677258482,4,0,4,0,0,"freshness set to zero"
677260908,4,0,4,0,0,"freshness set to zero"
677263120,4,0,4,0,0,"freshness set to zero"
677351393,4,0,4,0,0,"freshness set to zero"
677359608,4,0,4,0,0,"freshness set to zero"
677363480,4,0,4,0,0,"freshness set to zero"
677366627,4,0,4,0,0,"freshness set to zero"
677370068,4,0,4,0,0,"freshness set to zero"
677373290,4,0,4,0,0,"freshness set to zero"
677376647,4,0,4,0,0,"freshness set to zero"
677380256,4,0,4,0,0,"freshness set to zero"
677383531,4,0,4,0,0,"freshness set to zero"
677387588,4,0,4,0,0,"freshness set to zero"
677390858,4,0,4,0,0,"freshness set to zero"
677394236,4,0,4,0,0,"freshness set to zero"
677397737,4,0,4,0,0,"freshness set to zero"
677401132,4,0,4,0,0,"freshness set to zero"
677404469,4,0,4,0,0,"freshness set to zero"
677407778,4,0,4,0,0,"freshness set to zero"
677412207,4,0,4,0,0,"freshness set to zero"
677415716,4,0,4,0,0,"freshness set to zero"
677418938,4,0,4,0,0,"freshness set to zero"
677422424,4,0,4,0,0,"freshness set to zero"
677425490,4,0,4,0,0,"freshness set to zero"
678353150,4,0,4,0,0,"freshness set to zero"
678356239,4,0,4,0,0,"freshness set to zero"
678358893,4,0,4,0,0,"freshness set to zero"
678361368,4,0,4,0,0,"freshness set to zero"
678364184,4,0,4,0,0,"freshness set to zero"
678366425,4,0,4,0,0,"freshness set to zero"
678368841,4,0,4,0,0,"freshness set to zero"
678371390,4,0,4,0,0,"freshness set to zero"
678374955,4,0,4,0,0,"freshness set to zero"
678377504,4,0,4,0,0,"freshness set to zero"
678381367,4,0,4,0,0,"freshness set to zero"
678383918,4,0,4,0,0,"freshness set to zero"
678386672,4,0,4,0,0,"freshness set to zero"
678389253,4,0,4,0,0,"freshness set to zero"
678391898,4,0,4,0,0,"freshness set to zero"
678394700,4,0,4,0,0,"freshness set to zero"
678397453,4,0,4,0,0,"freshness set to zero"
678408144,4,0,4,0,0,"freshness set to zero"
678410544,4,0,4,0,0,"freshness set to zero"
678413083,4,0,4,0,0,"freshness set to zero"
678415341,4,0,4,0,0,"freshness set to zero"
678417522,4,0,4,0,0,"freshness set to zero"
678420005,4,0,4,0,0,"freshness set to zero"
678422500,4,0,4,0,0,"freshness set to zero"
678424740,4,0,4,0,0,"freshness set to zero"
678427599,4,0,4,0,0,"freshness set to zero"
678447057,4,0,4,0,0,"freshness set to zero"
678450716,4,0,4,0,0,"freshness set to zero"
678453844,4,0,4,0,0,"freshness set to zero"
678457128,4,0,4,0,0,"freshness set to zero"
678460244,4,0,4,0,0,"freshness set to zero"
678463385,4,0,4,0,0,"freshness set to zero"
678465866,4,0,4,0,0,"freshness set to zero"
678468213,4,0,4,0,0,"freshness set to zero"
678470547,4,0,4,0,0,"freshness set to zero"
678473023,4,0,4,0,0,"freshness set to zero"
678475346,4,0,4,0,0,"freshness set to zero"
678477717,4,0,4,0,0,"freshness set to zero"
678480024,4,0,4,0,0,"freshness set to zero"
678482192,4,0,4,0,0,"freshness set to zero"
678485558,4,0,4,0,0,"freshness set to zero"
678487943,4,0,4,0,0,"freshness set to zero"
678490166,4,0,4,0,0,"freshness set to zero"
678492326,4,0,4,0,0,"freshness set to zero"
678494846,4,0,4,0,0,"freshness set to zero"
678497073,4,0,4,0,0,"freshness set to zero"
678499619,4,0,4,0,0,"freshness set to zero"
678502042,4,0,4,0,0,"freshness set to zero"
678504491,4,0,4,0,0,"freshness set to zero"
678506842,4,0,4,0,0,"freshness set to zero"
678509312,4,0,4,0,0,"freshness set to zero"
678511678,4,0,4,0,0,"freshness set to zero"
679462515,4,0,4,0,0,"freshness set to zero"
679467054,4,0,4,0,0,"freshness set to zero"
679470447,4,0,4,0,0,"freshness set to zero"
679475703,4,0,4,0,0,"freshness set to zero"
679479204,4,0,4,0,0,"freshness set to zero"
679481630,4,0,4,0,0,"freshness set to zero"
679483890,4,0,4,0,0,"freshness set to zero"
679486201,4,0,4,0,0,"freshness set to zero"
679488521,4,0,4,0,0,"freshness set to zero"
679491012,4,0,4,0,0,"freshness set to zero"
679493923,4,0,4,0,0,"freshness set to zero"
679496172,4,0,4,0,0,"freshness set to zero"
679499214,4,0,4,0,0,"freshness set to zero"
679501881,4,0,4,0,0,"freshness set to zero"
679504436,4,0,4,0,0,"freshness set to zero"
679506795,4,0,4,0,0,"freshness set to zero"
679509346,4,0,4,0,0,"freshness set to zero"
679512046,4,0,4,0,0,"freshness set to zero"
679515152,4,0,4,0,0,"freshness set to zero"
679518284,4,0,4,0,0,"freshness set to zero"
679568131,4,0,4,0,0,"freshness set to zero"
679571307,4,0,4,0,0,"freshness set to zero"
679574399,4,0,4,0,0,"freshness set to zero"
679577379,4,0,4,0,0,"freshness set to zero"
679580678,4,0,4,0,0,"freshness set to zero"
679583860,4,0,4,0,0,"freshness set to zero"
679587150,4,0,4,0,0,"freshness set to zero"
679590360,4,0,4,0,0,"freshness set to zero"
679601902,4,0,4,0,0,"freshness set to zero"
679605209,4,0,4,0,0,"freshness set to zero"
679608389,4,0,4,0,0,"freshness set to zero"
679611526,4,0,4,0,0,"freshness set to zero"
679614490,4,0,4,0,0,"freshness set to zero"
679619036,4,0,4,0,0,"freshness set to zero"
679622208,4,0,4,0,0,"freshness set to zero"
679625589,4,0,4,0,0,"freshness set to zero"
679628853,4,0,4,0,0,"freshness set to zero"
679632155,4,0,4,0,0,"freshness set to zero"
679634780,4,0,4,0,0,"freshness set to zero"
679637213,4,0,4,0,0,"freshness set to zero"
679639582,4,0,4,0,0,"freshness set to zero"
679642316,4,0,4,0,0,"freshness set to zero"
679644714,4,0,4,0,0,"freshness set to zero"
679647053,4,0,4,0,0,"freshness set to zero"
679649415,4,0,4,0,0,"freshness set to zero"
679651826,4,0,4,0,0,"freshness set to zero"
679654198,4,0,4,0,0,"freshness set to zero"
679656635,4,0,4,0,0,"freshness set to zero"
679659803,4,0,4,0,0,"freshness set to zero"
679662039,4,0,4,0,0,"freshness set to zero"
679664490,4,0,4,0,0,"freshness set to zero"
679666829,4,0,4,0,0,"freshness set to zero"
680449338,4,0,4,0,0,"freshness set to zero"
680452887,4,0,4,0,0,"freshness set to zero"
680456100,4,0,4,0,0,"freshness set to zero"
680459346,4,0,4,0,0,"freshness set to zero"
680462865,4,0,4,0,0,"freshness set to zero"
680465824,4,0,4,0,0,"freshness set to zero"
680468459,4,0,4,0,0,"freshness set to zero"
680470655,4,0,4,0,0,"freshness set to zero"
680473231,4,0,4,0,0,"freshness set to zero"
680475433,4,0,4,0,0,"freshness set to zero"
680477884,4,0,4,0,0,"freshness set to zero"
680481495,4,0,4,0,0,"freshness set to zero"
680483889,4,0,4,0,0,"freshness set to zero"
680486490,4,0,4,0,0,"freshness set to zero"
680488814,4,0,4,0,0,"freshness set to zero"
680491038,4,0,4,0,0,"freshness set to zero"
680493630,4,0,4,0,0,"freshness set to zero"
680495973,4,0,4,0,0,"freshness set to zero"
680498328,4,0,4,0,0,"freshness set to zero"
680500658,4,0,4,0,0,"freshness set to zero"
680503138,4,0,4,0,0,"freshness set to zero"
680505598,4,0,4,0,0,"freshness set to zero"
680508061,4,0,4,0,0,"freshness set to zero"
680510380,4,0,4,0,0,"freshness set to zero"
680512955,4,0,4,0,0,"freshness set to zero"
680515405,4,0,4,0,0,"freshness set to zero"
680518362,4,0,4,0,0,"freshness set to zero"
680520658,4,0,4,0,0,"freshness set to zero"
680523398,4,0,4,0,0,"freshness set to zero"
680525844,4,0,4,0,0,"freshness set to zero"
680528058,4,0,4,0,0,"freshness set to zero"
680530380,4,0,4,0,0,"freshness set to zero"
680533056,4,0,4,0,0,"freshness set to zero"
680535583,4,0,4,0,0,"freshness set to zero"
680537820,4,0,4,0,0,"freshness set to zero"
680540219,4,0,4,0,0,"freshness set to zero"
680542479,4,0,4,0,0,"freshness set to zero"
680545372,4,0,4,0,0,"freshness set to zero"
680557580,4,0,4,0,0,"freshness set to zero"
680563117,4,0,4,0,0,"freshness set to zero"
680567313,4,0,4,0,0,"freshness set to zero"
680569738,4,0,4,0,0,"freshness set to zero"
680572019,4,0,4,0,0,"freshness set to zero"
680574584,4,0,4,0,0,"freshness set to zero"
680576997,4,0,4,0,0,"freshness set to zero"
680579175,4,0,4,0,0,"freshness set to zero"
680581631,4,0,4,0,0,"freshness set to zero"
680583969,4,0,4,0,0,"freshness set to zero"
680586127,4,0,4,0,0,"freshness set to zero"
680588542,4,0,4,0,0,"freshness set to zero"
680591012,4,0,4,0,0,"freshness set to zero"
680593267,4,0,4,0,0,"freshness set to zero"
682678989,4,0,4,0,0,"freshness set to zero"
682683600,4,0,4,0,0,"freshness set to zero"
682686412,4,0,4,0,0,"freshness set to zero"
682692265,4,0,4,0,0,"freshness set to zero"
682695090,4,0,4,0,0,"freshness set to zero"
682697669,4,0,4,0,0,"freshness set to zero"
682700352,4,0,4,0,0,"freshness set to zero"
682702605,4,0,4,0,0,"freshness set to zero"
682715959,4,0,4,0,0,"freshness set to zero"
682796799,4,0,4,0,0,"freshness set to zero"
682800394,4,0,4,0,0,"freshness set to zero"
682804273,4,0,4,0,0,"freshness set to zero"
682806794,4,0,4,0,0,"freshness set to zero"
682809357,4,0,4,0,0,"freshness set to zero"
682811788,4,0,4,0,0,"freshness set to zero"
682814389,4,0,4,0,0,"freshness set to zero"
682816697,4,0,4,0,0,"freshness set to zero"
682820860,4,0,4,0,0,"freshness set to zero"
682823599,4,0,4,0,0,"freshness set to zero"
682826267,4,0,4,0,0,"freshness set to zero"
682828800,4,0,4,0,0,"freshness set to zero"
682831331,4,0,4,0,0,"freshness set to zero"
682833943,4,0,4,0,0,"freshness set to zero"
682836442,4,0,4,0,0,"freshness set to zero"
682838827,4,0,4,0,0,"freshness set to zero"
682850823,4,0,4,0,0,"freshness set to zero"
682853286,4,0,4,0,0,"freshness set to zero"
682855879,4,0,4,0,0,"freshness set to zero"
682858243,4,0,4,0,0,"freshness set to zero"
682860713,4,0,4,0,0,"freshness set to zero"
682863188,4,0,4,0,0,"freshness set to zero"
682865606,4,0,4,0,0,"freshness set to zero"
682868716,4,0,4,0,0,"freshness set to zero"
682871039,4,0,4,0,0,"freshness set to zero"
682873653,4,0,4,0,0,"freshness set to zero"
682875899,4,0,4,0,0,"freshness set to zero"
682878399,4,0,4,0,0,"freshness set to zero"
682880577,4,0,4,0,0,"freshness set to zero"
682882979,4,0,4,0,0,"freshness set to zero"
682885720,4,0,4,0,0,"freshness set to zero"
682888198,4,0,4,0,0,"freshness set to zero"
682890681,4,0,4,0,0,"freshness set to zero"
682892836,4,0,4,0,0,"freshness set to zero"
682895479,4,0,4,0,0,"freshness set to zero"
682897723,4,0,4,0,0,"freshness set to zero"
682900367,4,0,4,0,0,"freshness set to zero"
682902742,4,0,4,0,0,"freshness set to zero"
682906039,4,0,4,0,0,"freshness set to zero"
682908617,4,0,4,0,0,"freshness set to zero"
682911644,4,0,4,0,0,"freshness set to zero"
682915394,4,0,4,0,0,"freshness set to zero"
682918481,4,0,4,0,0,"freshness set to zero"
684832192,4,0,4,0,0,"freshness set to zero"
684834862,4,0,4,0,0,"freshness set to zero"
684837630,4,0,4,0,0,"freshness set to zero"
684840324,4,0,4,0,0,"freshness set to zero"
684842804,4,0,4,0,0,"freshness set to zero"
684845265,4,0,4,0,0,"freshness set to zero"
684847764,4,0,4,0,0,"freshness set to zero"
684850020,4,0,4,0,0,"freshness set to zero"
684852496,4,0,4,0,0,"freshness set to zero"
684855084,4,0,4,0,0,"freshness set to zero"
684858689,4,0,4,0,0,"freshness set to zero"
684861229,4,0,4,0,0,"freshness set to zero"
684863518,4,0,4,0,0,"freshness set to zero"
684865912,4,0,4,0,0,"freshness set to zero"
684868515,4,0,4,0,0,"freshness set to zero"
684870673,4,0,4,0,0,"freshness set to zero"
684873109,4,0,4,0,0,"freshness set to zero"
684875562,4,0,4,0,0,"freshness set to zero"
684878238,4,0,4,0,0,"freshness set to zero"
684880432,4,0,4,0,0,"freshness set to zero"
684883010,4,0,4,0,0,"freshness set to zero"
684885175,4,0,4,0,0,"freshness set to zero"
684887503,4,0,4,0,0,"freshness set to zero"
684890517,4,0,4,0,0,"freshness set to zero"
684892895,4,0,4,0,0,"freshness set to zero"
684895991,4,0,4,0,0,"freshness set to zero"
684898305,4,0,4,0,0,"freshness set to zero"
684900546,4,0,4,0,0,"freshness set to zero"
684902657,4,0,4,0,0,"freshness set to zero"
684905222,4,0,4,0,0,"freshness set to zero"
684907581,4,0,4,0,0,"freshness set to zero"
684909918,4,0,4,0,0,"freshness set to zero"
684912288,4,0,4,0,0,"freshness set to zero"
684914705,4,0,4,0,0,"freshness set to zero"
684916868,4,0,4,0,0,"freshness set to zero"
684919270,4,0,4,0,0,"freshness set to zero"
684931279,4,0,4,0,0,"freshness set to zero"
684933792,4,0,4,0,0,"freshness set to zero"
684936053,4,0,4,0,0,"freshness set to zero"
684938338,4,0,4,0,0,"freshness set to zero"
684941286,4,0,4,0,0,"freshness set to zero"
684943586,4,0,4,0,0,"freshness set to zero"
684945921,4,0,4,0,0,"freshness set to zero"
684948247,4,0,4,0,0,"freshness set to zero"
684950808,4,0,4,0,0,"freshness set to zero"
684953150,4,0,4,0,0,"freshness set to zero"
684955372,4,0,4,0,0,"freshness set to zero"
684957616,4,0,4,0,0,"freshness set to zero"
684960011,4,0,4,0,0,"freshness set to zero"
684962666,4,0,4,0,0,"freshness set to zero"
684965020,4,0,4,0,0,"freshness set to zero"
685094012,4,0,4,0,0,"freshness set to zero"
687068314,4,0,4,0,0,"freshness set to zero"
687071124,4,0,4,0,0,"freshness set to zero"
687073423,4,0,4,0,0,"freshness set to zero"
687077253,4,0,4,0,0,"freshness set to zero"
687079697,4,0,4,0,0,"freshness set to zero"
687081955,4,0,4,0,0,"freshness set to zero"
687084418,4,0,4,0,0,"freshness set to zero"
687086880,4,0,4,0,0,"freshness set to zero"
687090517,4,0,4,0,0,"freshness set to zero"
687092869,4,0,4,0,0,"freshness set to zero"
687095078,4,0,4,0,0,"freshness set to zero"
687097695,4,0,4,0,0,"freshness set to zero"
687100284,4,0,4,0,0,"freshness set to zero"
687102451,4,0,4,0,0,"freshness set to zero"
687104982,4,0,4,0,0,"freshness set to zero"
687107661,4,0,4,0,0,"freshness set to zero"
687110056,4,0,4,0,0,"freshness set to zero"
687112375,4,0,4,0,0,"freshness set to zero"
687114877,4,0,4,0,0,"freshness set to zero"
687117674,4,0,4,0,0,"freshness set to zero"
687119962,4,0,4,0,0,"freshness set to zero"
687122315,4,0,4,0,0,"freshness set to zero"
687124693,4,0,4,0,0,"freshness set to zero"
687127686,4,0,4,0,0,"freshness set to zero"
687130171,4,0,4,0,0,"freshness set to zero"
687132718,4,0,4,0,0,"freshness set to zero"
687135318,4,0,4,0,0,"freshness set to zero"
687137843,4,0,4,0,0,"freshness set to zero"
687140377,4,0,4,0,0,"freshness set to zero"
687142851,4,0,4,0,0,"freshness set to zero"
687145157,4,0,4,0,0,"freshness set to zero"
687147610,4,0,4,0,0,"freshness set to zero"
687149701,4,0,4,0,0,"freshness set to zero"
687152215,4,0,4,0,0,"freshness set to zero"
687154369,4,0,4,0,0,"freshness set to zero"
687156929,4,0,4,0,0,"freshness set to zero"
687159325,4,0,4,0,0,"freshness set to zero"
687161584,4,0,4,0,0,"freshness set to zero"
687164516,4,0,4,0,0,"freshness set to zero"
687166829,4,0,4,0,0,"freshness set to zero"
687169396,4,0,4,0,0,"freshness set to zero"
687171700,4,0,4,0,0,"freshness set to zero"
687174420,4,0,4,0,0,"freshness set to zero"
687176742,4,0,4,0,0,"freshness set to zero"
687179022,4,0,4,0,0,"freshness set to zero"
687181295,4,0,4,0,0,"freshness set to zero"
687183536,4,0,4,0,0,"freshness set to zero"
687185715,4,0,4,0,0,"freshness set to zero"
687372722,4,0,4,0,0,"freshness set to zero"
687376715,4,0,4,0,0,"freshness set to zero"
687379041,4,0,4,0,0,"freshness set to zero"
687381487,4,0,4,0,0,"freshness set to zero"
689285578,4,0,4,0,0,"freshness set to zero"
689290399,4,0,4,0,0,"freshness set to zero"
689295440,4,0,4,0,0,"freshness set to zero"
689297851,4,0,4,0,0,"freshness set to zero"
689302103,4,0,4,0,0,"freshness set to zero"
689304628,4,0,4,0,0,"freshness set to zero"
689306972,4,0,4,0,0,"freshness set to zero"
689309454,4,0,4,0,0,"freshness set to zero"
689311811,4,0,4,0,0,"freshness set to zero"
689314166,4,0,4,0,0,"freshness set to zero"
689316618,4,0,4,0,0,"freshness set to zero"
689319563,4,0,4,0,0,"freshness set to zero"
689321938,4,0,4,0,0,"freshness set to zero"
689324463,4,0,4,0,0,"freshness set to zero"
689327021,4,0,4,0,0,"freshness set to zero"
689331255,4,0,4,0,0,"freshness set to zero"
689334509,4,0,4,0,0,"freshness set to zero"
689337623,4,0,4,0,0,"freshness set to zero"
689340708,4,0,4,0,0,"freshness set to zero"
689343606,4,0,4,0,0,"freshness set to zero"
689351439,4,0,4,0,0,"freshness set to zero"
689354131,4,0,4,0,0,"freshness set to zero"
689356540,4,0,4,0,0,"freshness set to zero"
689358908,4,0,4,0,0,"freshness set to zero"
689361230,4,0,4,0,0,"freshness set to zero"
689363417,4,0,4,0,0,"freshness set to zero"
689366715,4,0,4,0,0,"freshness set to zero"
689368917,4,0,4,0,0,"freshness set to zero"
689371214,4,0,4,0,0,"freshness set to zero"
689373515,4,0,4,0,0,"freshness set to zero"
689376085,4,0,4,0,0,"freshness set to zero"
689378599,4,0,4,0,0,"freshness set to zero"
689380930,4,0,4,0,0,"freshness set to zero"
689383276,4,0,4,0,0,"freshness set to zero"
689385666,4,0,4,0,0,"freshness set to zero"
689388124,4,0,4,0,0,"freshness set to zero"
689390487,4,0,4,0,0,"freshness set to zero"
689392625,4,0,4,0,0,"freshness set to zero"
689394936,4,0,4,0,0,"freshness set to zero"
689397245,4,0,4,0,0,"freshness set to zero"
689480730,4,0,4,0,0,"freshness set to zero"
689483724,4,0,4,0,0,"freshness set to zero"
689486082,4,0,4,0,0,"freshness set to zero"
689488759,4,0,4,0,0,"freshness set to zero"
689490976,4,0,4,0,0,"freshness set to zero"
689494591,4,0,4,0,0,"freshness set to zero"
689497862,4,0,4,0,0,"freshness set to zero"
689501661,4,0,4,0,0,"freshness set to zero"
689504261,4,0,4,0,0,"freshness set to zero"
689506745,4,0,4,0,0,"freshness set to zero"
689509261,4,0,4,0,0,"freshness set to zero"
689511703,4,0,4,0,0,"freshness set to zero"
691682903,4,0,4,0,0,"freshness set to zero"
691696127,4,0,4,0,0,"freshness set to zero"
691699274,4,0,4,0,0,"freshness set to zero"
691702792,4,0,4,0,0,"freshness set to zero"
691705802,4,0,4,0,0,"freshness set to zero"
691708842,4,0,4,0,0,"freshness set to zero"
691711881,4,0,4,0,0,"freshness set to zero"
691715164,4,0,4,0,0,"freshness set to zero"
691719135,4,0,4,0,0,"freshness set to zero"
691721915,4,0,4,0,0,"freshness set to zero"
691725070,4,0,4,0,0,"freshness set to zero"
691728165,4,0,4,0,0,"freshness set to zero"
691731167,4,0,4,0,0,"freshness set to zero"
691734310,4,0,4,0,0,"freshness set to zero"
691737360,4,0,4,0,0,"freshness set to zero"
691740413,4,0,4,0,0,"freshness set to zero"
691743521,4,0,4,0,0,"freshness set to zero"
691746581,4,0,4,0,0,"freshness set to zero"
691749438,4,0,4,0,0,"freshness set to zero"
691751847,4,0,4,0,0,"freshness set to zero"
691754152,4,0,4,0,0,"freshness set to zero"
691756436,4,0,4,0,0,"freshness set to zero"
691758971,4,0,4,0,0,"freshness set to zero"
691761987,4,0,4,0,0,"freshness set to zero"
691764722,4,0,4,0,0,"freshness set to zero"
691767010,4,0,4,0,0,"freshness set to zero"
691769462,4,0,4,0,0,"freshness set to zero"
691772433,4,0,4,0,0,"freshness set to zero"
691774770,4,0,4,0,0,"freshness set to zero"
691777084,4,0,4,0,0,"freshness set to zero"
691779647,4,0,4,0,0,"freshness set to zero"
691782331,4,0,4,0,0,"freshness set to zero"
691785327,4,0,4,0,0,"freshness set to zero"
691787470,4,0,4,0,0,"freshness set to zero"
691790169,4,0,4,0,0,"freshness set to zero"
691792402,4,0,4,0,0,"freshness set to zero"
691794493,4,0,4,0,0,"freshness set to zero"
691796702,4,0,4,0,0,"freshness set to zero"
691799789,4,0,4,0,0,"freshness set to zero"
691802184,4,0,4,0,0,"freshness set to zero"
691804337,4,0,4,0,0,"freshness set to zero"
691806925,4,0,4,0,0,"freshness set to zero"
691809148,4,0,4,0,0,"freshness set to zero"
691811567,4,0,4,0,0,"freshness set to zero"
691814327,4,0,4,0,0,"freshness set to zero"
691816612,4,0,4,0,0,"freshness set to zero"
691818914,4,0,4,0,0,"freshness set to zero"
691821379,4,0,4,0,0,"freshness set to zero"
691823608,4,0,4,0,0,"freshness set to zero"
691825847,4,0,4,0,0,"freshness set to zero"
691828049,4,0,4,0,0,"freshness set to zero"
691830407,4,0,4,0,0,"freshness set to zero"
692647352,4,0,4,0,0,"freshness set to zero"
692652027,4,0,4,0,0,"freshness set to zero"
692654567,4,0,4,0,0,"freshness set to zero"
692657310,4,0,4,0,0,"freshness set to zero"
692659684,4,0,4,0,0,"freshness set to zero"
692662007,4,0,4,0,0,"freshness set to zero"
692664281,4,0,4,0,0,"freshness set to zero"
692667915,4,0,4,0,0,"freshness set to zero"
692670272,4,0,4,0,0,"freshness set to zero"
692672777,4,0,4,0,0,"freshness set to zero"
692675118,4,0,4,0,0,"freshness set to zero"
692677816,4,0,4,0,0,"freshness set to zero"
692680153,4,0,4,0,0,"freshness set to zero"
692682632,4,0,4,0,0,"freshness set to zero"
692684833,4,0,4,0,0,"freshness set to zero"
692687442,4,0,4,0,0,"freshness set to zero"
692690520,4,0,4,0,0,"freshness set to zero"
692692907,4,0,4,0,0,"freshness set to zero"
692695293,4,0,4,0,0,"freshness set to zero"
692697551,4,0,4,0,0,"freshness set to zero"
692700015,4,0,4,0,0,"freshness set to zero"
692702518,4,0,4,0,0,"freshness set to zero"
692704967,4,0,4,0,0,"freshness set to zero"
692707317,4,0,4,0,0,"freshness set to zero"
692710030,4,0,4,0,0,"freshness set to zero"
692712357,4,0,4,0,0,"freshness set to zero"
692714774,4,0,4,0,0,"freshness set to zero"
692716944,4,0,4,0,0,"freshness set to zero"
692719260,4,0,4,0,0,"freshness set to zero"
692763952,4,0,4,0,0,"freshness set to zero"
692766439,4,0,4,0,0,"freshness set to zero"
692769714,4,0,4,0,0,"freshness set to zero"
692771877,4,0,4,0,0,"freshness set to zero"
692774342,4,0,4,0,0,"freshness set to zero"
692776718,4,0,4,0,0,"freshness set to zero"
692778985,4,0,4,0,0,"freshness set to zero"
692781380,4,0,4,0,0,"freshness set to zero"
692783853,4,0,4,0,0,"freshness set to zero"
692786276,4,0,4,0,0,"freshness set to zero"
692788813,4,0,4,0,0,"freshness set to zero"
692791208,4,0,4,0,0,"freshness set to zero"
692793762,4,0,4,0,0,"freshness set to zero"
692795993,4,0,4,0,0,"freshness set to zero"
692798384,4,0,4,0,0,"freshness set to zero"
692800907,4,0,4,0,0,"freshness set to zero"
692803353,4,0,4,0,0,"freshness set to zero"
692806394,4,0,4,0,0,"freshness set to zero"
692808727,4,0,4,0,0,"freshness set to zero"
692811135,4,0,4,0,0,"freshness set to zero"
692813422,4,0,4,0,0,"freshness set to zero"
692815977,4,0,4,0,0,"freshness set to zero"
692818477,4,0,4,0,0,"freshness set to zero"
694782044,4,0,4,0,0,"freshness set to zero"
694785110,4,0,4,0,0,"freshness set to zero"
694787366,4,0,4,0,0,"freshness set to zero"
694789829,4,0,4,0,0,"freshness set to zero"
694792346,4,0,4,0,0,"freshness set to zero"
694794755,4,0,4,0,0,"freshness set to zero"
694797140,4,0,4,0,0,"freshness set to zero"
694799479,4,0,4,0,0,"freshness set to zero"
694801781,4,0,4,0,0,"freshness set to zero"
694805054,4,0,4,0,0,"freshness set to zero"
694807286,4,0,4,0,0,"freshness set to zero"
694819136,4,0,4,0,0,"freshness set to zero"
694821438,4,0,4,0,0,"freshness set to zero"
694823752,4,0,4,0,0,"freshness set to zero"
694825955,4,0,4,0,0,"freshness set to zero"
694830227,4,0,4,0,0,"freshness set to zero"
694834490,4,0,4,0,0,"freshness set to zero"
694838402,4,0,4,0,0,"freshness set to zero"
694841031,4,0,4,0,0,"freshness set to zero"
694843444,4,0,4,0,0,"freshness set to zero"
694845589,4,0,4,0,0,"freshness set to zero"
694848870,4,0,4,0,0,"freshness set to zero"
694851101,4,0,4,0,0,"freshness set to zero"
694853756,4,0,4,0,0,"freshness set to zero"
694856074,4,0,4,0,0,"freshness set to zero"
694858372,4,0,4,0,0,"freshness set to zero"
694860680,4,0,4,0,0,"freshness set to zero"
694862955,4,0,4,0,0,"freshness set to zero"
694865347,4,0,4,0,0,"freshness set to zero"
