sim_ns,signal_id,bus_id,attack_kind,detected,extra,note
1241914114,4,0,7,0,0,"signature tail fuzz"
1244197136,4,0,7,0,0,"signature tail fuzz"
1246470411,4,0,7,0,0,"signature tail fuzz"
1248942728,4,0,7,0,0,"signature tail fuzz"
1251275656,4,0,7,0,0,"signature tail fuzz"
1253545063,4,0,7,0,0,"signature tail fuzz"
1255895596,4,0,7,0,0,"signature tail fuzz"
1258164009,4,0,7,0,0,"signature tail fuzz"
1260424073,4,0,7,0,0,"signature tail fuzz"
1262675546,4,0,7,0,0,"signature tail fuzz"
1265015138,4,0,7,0,0,"signature tail fuzz"
1267304710,4,0,7,0,0,"signature tail fuzz"
1269685277,4,0,7,0,0,"signature tail fuzz"
1271999905,4,0,7,0,0,"signature tail fuzz"
1274360386,4,0,7,0,0,"signature tail fuzz"
1276643999,4,0,7,0,0,"signature tail fuzz"
1278920576,4,0,7,0,0,"signature tail fuzz"
1281181631,4,0,7,0,0,"signature tail fuzz"
1283506319,4,0,7,0,0,"signature tail fuzz"
1285840457,4,0,7,0,0,"signature tail fuzz"
1287102870,4,0,7,0,0,"signature tail fuzz"
1289381135,4,0,7,0,0,"signature tail fuzz"
1291638693,4,0,7,0,0,"signature tail fuzz"
1294010183,4,0,7,0,0,"signature tail fuzz"
1296345465,4,0,7,0,0,"signature tail fuzz"
1299912297,4,0,8,0,0,"mode forced to HMAC"
1301934267,4,0,8,0,0,"mode forced to HMAC"
1304240023,4,0,8,0,0,"mode forced to HMAC"
1306490764,4,0,8,0,0,"mode forced to HMAC"
1308831285,4,0,8,0,0,"mode forced to HMAC"
1311086127,4,0,8,0,0,"mode forced to HMAC"
1313390269,4,0,8,0,0,"mode forced to HMAC"
1315686868,4,0,8,0,0,"mode forced to HMAC"
1318082609,4,0,8,0,0,"mode forced to HMAC"
1320382689,4,0,8,0,0,"mode forced to HMAC"
1322668047,4,0,8,0,0,"mode forced to HMAC"
1324908575,4,0,8,0,0,"mode forced to HMAC"
1326048708,4,0,8,0,0,"mode forced to HMAC"
1328310191,4,0,8,0,0,"mode forced to HMAC"
1330584358,4,0,8,0,0,"mode forced to HMAC"
1332903181,4,0,8,0,0,"mode forced to HMAC"
1335191836,4,0,8,0,0,"mode forced to HMAC"
1337538284,4,0,8,0,0,"mode forced to HMAC"
1339785063,4,0,8,0,0,"mode forced to HMAC"
1342063258,4,0,8,0,0,"mode forced to HMAC"
1344329698,4,0,8,0,0,"mode forced to HMAC"
1346568232,4,0,8,0,0,"mode forced to HMAC"
1347739302,4,0,8,0,0,"mode forced to HMAC"
1349996355,4,0,8,0,0,"mode forced to HMAC"
1352290851,4,0,8,0,0,"mode forced to HMAC"
1354565677,4,0,8,0,0,"mode forced to HMAC"
1356826370,4,0,8,0,0,"mode forced to HMAC"
1359089853,4,0,8,0,0,"mode forced to HMAC"
1361383878,4,0,8,0,0,"mode forced to HMAC"
1363682460,4,0,8,0,0,"mode forced to HMAC"
1365971676,4,0,8,0,0,"mode forced to HMAC"
1367129563,4,0,8,0,0,"mode forced to HMAC"
1369370845,4,0,8,0,0,"mode forced to HMAC"
1370469899,4,0,8,0,0,"mode forced to HMAC"
1372283424,4,0,8,0,0,"mode forced to HMAC"
1372972011,4,0,8,0,0,"mode forced to HMAC"
1373808873,4,0,8,0,0,"mode forced to HMAC"
1374689873,4,0,8,0,0,"mode forced to HMAC"
1376094437,4,0,8,0,0,"mode forced to HMAC"
1378412777,4,0,8,0,0,"mode forced to HMAC"
1380719340,4,0,8,0,0,"mode forced to HMAC"
1382937259,4,0,8,0,0,"mode forced to HMAC"
1385203883,4,0,8,0,0,"mode forced to HMAC"
1387484050,4,0,8,0,0,"mode forced to HMAC"
1389778966,4,0,8,0,0,"mode forced to HMAC"
1391508937,4,0,8,0,0,"mode forced to HMAC"
1393186713,4,0,8,0,0,"mode forced to HMAC"
1395436739,4,0,8,0,0,"mode forced to HMAC"
1397666944,4,0,8,0,0,"mode forced to HMAC"
1399967124,4,0,8,0,0,"mode forced to HMAC"
1402221234,4,0,8,0,0,"mode forced to HMAC"
1404552141,4,0,8,0,0,"mode forced to HMAC"
1406778140,4,0,8,0,0,"mode forced to HMAC"
1408496607,4,0,8,0,0,"mode forced to HMAC"
1409136109,4,0,8,0,0,"mode forced to HMAC"
1410158552,4,0,8,0,0,"mode forced to HMAC"
1412392444,4,0,8,0,0,"mode forced to HMAC"
1414679694,4,0,8,0,0,"mode forced to HMAC"
1416981127,4,0,8,0,0,"mode forced to HMAC"
1419288680,4,0,8,0,0,"mode forced to HMAC"
1421569829,4,0,8,0,0,"mode forced to HMAC"
1423899149,4,0,8,0,0,"mode forced to HMAC"
1425605773,4,0,8,0,0,"mode forced to HMAC"
1426262905,4,0,8,0,0,"mode forced to HMAC"
1427279757,4,0,8,0,0,"mode forced to HMAC"
1428540584,4,0,8,0,0,"mode forced to HMAC"
1430795109,4,0,8,0,0,"mode forced to HMAC"
1433065030,4,0,8,0,0,"mode forced to HMAC"
1435371669,4,0,8,0,0,"mode forced to HMAC"
1437637276,4,0,8,0,0,"mode forced to HMAC"
1439949239,4,0,8,0,0,"mode forced to HMAC"
1442255757,4,0,8,0,0,"mode forced to HMAC"
1444607200,4,0,8,0,0,"mode forced to HMAC"
1446926821,4,0,8,0,0,"mode forced to HMAC"
1448165241,4,0,8,0,0,"mode forced to HMAC"
1450405369,4,0,8,0,0,"mode forced to HMAC"
1453632929,4,0,8,0,0,"mode forced to HMAC"
1455954197,4,0,8,0,0,"mode forced to HMAC"
1458216017,4,0,8,0,0,"mode forced to HMAC"
1460460952,4,0,8,0,0,"mode forced to HMAC"
1462798095,4,0,8,0,0,"mode forced to HMAC"
1465028525,4,0,8,0,0,"mode forced to HMAC"
1467322309,4,0,8,0,0,"mode forced to HMAC"
1469629887,4,0,8,0,0,"mode forced to HMAC"
1471960385,4,0,8,0,0,"mode forced to HMAC"
1473199500,4,0,8,0,0,"mode forced to HMAC"
1475510099,4,0,8,0,0,"mode forced to HMAC"
1477852480,4,0,8,0,0,"mode forced to HMAC"
1480179652,4,0,8,0,0,"mode forced to HMAC"
1482485203,4,0,8,0,0,"mode forced to HMAC"
1484752711,4,0,8,0,0,"mode forced to HMAC"
1487047821,4,0,8,0,0,"mode forced to HMAC"
1488210214,4,0,8,0,0,"mode forced to HMAC"
1490484181,4,0,8,0,0,"mode forced to HMAC"
1492787126,4,0,8,0,0,"mode forced to HMAC"
1495083003,4,0,8,0,0,"mode forced to HMAC"
1497397893,4,0,8,0,0,"mode forced to HMAC"
1499763226,4,0,8,0,0,"mode forced to HMAC"
1500795036,4,0,8,0,0,"mode forced to HMAC"
1503087727,4,0,8,0,0,"mode forced to HMAC"
