sim_ns,signal_id,bus_id,attack_kind,detected,extra,note
892458139,4,0,7,0,0,"signature tail fuzz"
893212571,4,0,7,0,0,"signature tail fuzz"
893968777,4,0,7,0,0,"signature tail fuzz"
894717021,4,0,7,0,0,"signature tail fuzz"
895469503,4,0,7,0,0,"signature tail fuzz"
896221081,4,0,7,0,0,"signature tail fuzz"
896978639,4,0,7,0,0,"signature tail fuzz"
897731760,4,0,7,0,0,"signature tail fuzz"
898484966,4,0,7,0,0,"signature tail fuzz"
899245888,4,0,7,0,0,"signature tail fuzz"
899999125,4,0,7,0,0,"signature tail fuzz"
900766596,4,0,7,0,0,"signature tail fuzz"
901523495,4,0,7,0,0,"signature tail fuzz"
902448364,4,0,7,0,0,"signature tail fuzz"
903312300,4,0,7,0,0,"signature tail fuzz"
904136594,4,0,7,0,0,"signature tail fuzz"
904987828,4,0,7,0,0,"signature tail fuzz"
905882210,4,0,7,0,0,"signature tail fuzz"
906660224,4,0,7,0,0,"signature tail fuzz"
907429991,4,0,7,0,0,"signature tail fuzz"
908189569,4,0,7,0,0,"signature tail fuzz"
909069250,4,0,7,0,0,"signature tail fuzz"
910017104,4,0,7,0,0,"signature tail fuzz"
910889771,4,0,7,0,0,"signature tail fuzz"
911745586,4,0,7,0,0,"signature tail fuzz"
912595241,4,0,7,0,0,"signature tail fuzz"
913379948,4,0,7,0,0,"signature tail fuzz"
914156368,4,0,7,0,0,"signature tail fuzz"
914955845,4,0,7,0,0,"signature tail fuzz"
915717530,4,0,7,0,0,"signature tail fuzz"
916588250,4,0,7,0,0,"signature tail fuzz"
917389754,4,0,7,0,0,"signature tail fuzz"
918143671,4,0,7,0,0,"signature tail fuzz"
918895366,4,0,7,0,0,"signature tail fuzz"
919644951,4,0,7,0,0,"signature tail fuzz"
920526926,4,0,7,0,0,"signature tail fuzz"
921357360,4,0,7,0,0,"signature tail fuzz"
922190906,4,0,7,0,0,"signature tail fuzz"
922958601,4,0,7,0,0,"signature tail fuzz"
923709299,4,0,7,0,0,"signature tail fuzz"
924465188,4,0,7,0,0,"signature tail fuzz"
925217431,4,0,7,0,0,"signature tail fuzz"
926634087,4,0,8,0,0,"mode forced to HMAC"
927396006,4,0,8,0,0,"mode forced to HMAC"
928126517,4,0,8,0,0,"mode forced to HMAC"
928874102,4,0,8,0,0,"mode forced to HMAC"
929603554,4,0,8,0,0,"mode forced to HMAC"
930333445,4,0,8,0,0,"mode forced to HMAC"
931155608,4,0,8,0,0,"mode forced to HMAC"
931847373,4,0,8,0,0,"mode forced to HMAC"
932575022,4,0,8,0,0,"mode forced to HMAC"
933300890,4,0,8,0,0,"mode forced to HMAC"
934037947,4,0,8,0,0,"mode forced to HMAC"
934785178,4,0,8,0,0,"mode forced to HMAC"
935510475,4,0,8,0,0,"mode forced to HMAC"
936237830,4,0,8,0,0,"mode forced to HMAC"
936968098,4,0,8,0,0,"mode forced to HMAC"
937696730,4,0,8,0,0,"mode forced to HMAC"
938425910,4,0,8,0,0,"mode forced to HMAC"
939158881,4,0,8,0,0,"mode forced to HMAC"
939825014,4,0,8,0,0,"mode forced to HMAC"
940570146,4,0,8,0,0,"mode forced to HMAC"
941295339,4,0,8,0,0,"mode forced to HMAC"
942020925,4,0,8,0,0,"mode forced to HMAC"
942764139,4,0,8,0,0,"mode forced to HMAC"
943490642,4,0,8,0,0,"mode forced to HMAC"
944215636,4,0,8,0,0,"mode forced to HMAC"
944944309,4,0,8,0,0,"mode forced to HMAC"
945671442,4,0,8,0,0,"mode forced to HMAC"
946396931,4,0,8,0,0,"mode forced to HMAC"
947123589,4,0,8,0,0,"mode forced to HMAC"
947819109,4,0,8,0,0,"mode forced to HMAC"
948570032,4,0,8,0,0,"mode forced to HMAC"
949333649,4,0,8,0,0,"mode forced to HMAC"
950084469,4,0,8,0,0,"mode forced to HMAC"
950854789,4,0,8,0,0,"mode forced to HMAC"
951605053,4,0,8,0,0,"mode forced to HMAC"
952372927,4,0,8,0,0,"mode forced to HMAC"
953140054,4,0,8,0,0,"mode forced to HMAC"
953891619,4,0,8,0,0,"mode forced to HMAC"
954644461,4,0,8,0,0,"mode forced to HMAC"
955488655,4,0,8,0,0,"mode forced to HMAC"
956353736,4,0,8,0,0,"mode forced to HMAC"
957121620,4,0,8,0,0,"mode forced to HMAC"
957879265,4,0,8,0,0,"mode forced to HMAC"
958630391,4,0,8,0,0,"mode forced to HMAC"
959382096,4,0,8,0,0,"mode forced to HMAC"
960133624,4,0,8,0,0,"mode forced to HMAC"
960887806,4,0,8,0,0,"mode forced to HMAC"
961652380,4,0,8,0,0,"mode forced to HMAC"
962408970,4,0,8,0,0,"mode forced to HMAC"
963160605,4,0,8,0,0,"mode forced to HMAC"
963919992,4,0,8,0,0,"mode forced to HMAC"
964671191,4,0,8,0,0,"mode forced to HMAC"
965423113,4,0,8,0,0,"mode forced to HMAC"
966173314,4,0,8,0,0,"mode forced to HMAC"
966924116,4,0,8,0,0,"mode forced to HMAC"
967675971,4,0,8,0,0,"mode forced to HMAC"
968425865,4,0,8,0,0,"mode forced to HMAC"
969176673,4,0,8,0,0,"mode forced to HMAC"
969929581,4,0,8,0,0,"mode forced to HMAC"
970681652,4,0,8,0,0,"mode forced to HMAC"
971434468,4,0,8,0,0,"mode forced to HMAC"
972187294,4,0,8,0,0,"mode forced to HMAC"
972941546,4,0,8,0,0,"mode forced to HMAC"
973694443,4,0,8,0,0,"mode forced to HMAC"
974445082,4,0,8,0,0,"mode forced to HMAC"
975197410,4,0,8,0,0,"mode forced to HMAC"
976044512,4,0,8,0,0,"mode forced to HMAC"
976988042,4,0,8,0,0,"mode forced to HMAC"
977900987,4,0,8,0,0,"mode forced to HMAC"
978812157,4,0,8,0,0,"mode forced to HMAC"
979728913,4,0,8,0,0,"mode forced to HMAC"
980607057,4,0,8,0,0,"mode forced to HMAC"
981451871,4,0,8,0,0,"mode forced to HMAC"
982378675,4,0,8,0,0,"mode forced to HMAC"
983236481,4,0,8,0,0,"mode forced to HMAC"
984117302,4,0,8,0,0,"mode forced to HMAC"
984976210,4,0,8,0,0,"mode forced to HMAC"
985814425,4,0,8,0,0,"mode forced to HMAC"
986607767,4,0,8,0,0,"mode forced to HMAC"
987393740,4,0,8,0,0,"mode forced to HMAC"
988312936,4,0,8,0,0,"mode forced to HMAC"
989166248,4,0,8,0,0,"mode forced to HMAC"
989941257,4,0,8,0,0,"mode forced to HMAC"
990811244,4,0,8,0,0,"mode forced to HMAC"
991670697,4,0,8,0,0,"mode forced to HMAC"
992529342,4,0,8,0,0,"mode forced to HMAC"
993318930,4,0,8,0,0,"mode forced to HMAC"
994096843,4,0,8,0,0,"mode forced to HMAC"
994953846,4,0,8,0,0,"mode forced to HMAC"
995850604,4,0,8,0,0,"mode forced to HMAC"
996607884,4,0,8,0,0,"mode forced to HMAC"
997374102,4,0,8,0,0,"mode forced to HMAC"
998129626,4,0,8,0,0,"mode forced to HMAC"
998880323,4,0,8,0,0,"mode forced to HMAC"
999628759,4,0,8,0,0,"mode forced to HMAC"
1000411883,4,0,8,0,0,"mode forced to HMAC"
1001161149,4,0,8,0,0,"mode forced to HMAC"
1001913882,4,0,8,0,0,"mode forced to HMAC"
1002663721,4,0,8,0,0,"mode forced to HMAC"
1003414035,4,0,8,0,0,"mode forced to HMAC"
1004271246,4,0,8,0,0,"mode forced to HMAC"
1005087160,4,0,8,0,0,"mode forced to HMAC"
1005852170,4,0,8,0,0,"mode forced to HMAC"
1006606237,4,0,8,0,0,"mode forced to HMAC"
1007469752,4,0,8,0,0,"mode forced to HMAC"
1008322720,4,0,8,0,0,"mode forced to HMAC"
1009176302,4,0,8,0,0,"mode forced to HMAC"
1009973308,4,0,8,0,0,"mode forced to HMAC"
1010824441,4,0,8,0,0,"mode forced to HMAC"
1011587591,4,0,8,0,0,"mode forced to HMAC"
1012343724,4,0,8,0,0,"mode forced to HMAC"
1013094883,4,0,8,0,0,"mode forced to HMAC"
1013852288,4,0,8,0,0,"mode forced to HMAC"
1014603385,4,0,8,0,0,"mode forced to HMAC"
1015367349,4,0,8,0,0,"mode forced to HMAC"
1016213238,4,0,8,0,0,"mode forced to HMAC"
1017002010,4,0,8,0,0,"mode forced to HMAC"
1017772915,4,0,8,0,0,"mode forced to HMAC"
1018527187,4,0,8,0,0,"mode forced to HMAC"
1019278267,4,0,8,0,0,"mode forced to HMAC"
1020028176,4,0,8,0,0,"mode forced to HMAC"
1020796693,4,0,8,0,0,"mode forced to HMAC"
1021552404,4,0,8,0,0,"mode forced to HMAC"
1022305280,4,0,8,0,0,"mode forced to HMAC"
1023059234,4,0,8,0,0,"mode forced to HMAC"
1023809888,4,0,8,0,0,"mode forced to HMAC"
1024565312,4,0,8,0,0,"mode forced to HMAC"
1025318874,4,0,8,0,0,"mode forced to HMAC"
1026071227,4,0,8,0,0,"mode forced to HMAC"
1026822177,4,0,8,0,0,"mode forced to HMAC"
1027571955,4,0,8,0,0,"mode forced to HMAC"
1028327689,4,0,8,0,0,"mode forced to HMAC"
1029078760,4,0,8,0,0,"mode forced to HMAC"
1029826524,4,0,8,0,0,"mode forced to HMAC"
1030578067,4,0,8,0,0,"mode forced to HMAC"
1031327262,4,0,8,0,0,"mode forced to HMAC"
1032076479,4,0,8,0,0,"mode forced to HMAC"
1032828049,4,0,8,0,0,"mode forced to HMAC"
1033575741,4,0,8,0,0,"mode forced to HMAC"
1034326056,4,0,8,0,0,"mode forced to HMAC"
1035074061,4,0,8,0,0,"mode forced to HMAC"
1035822901,4,0,8,0,0,"mode forced to HMAC"
1036571637,4,0,8,0,0,"mode forced to HMAC"
1037335576,4,0,8,0,0,"mode forced to HMAC"
1038086080,4,0,8,0,0,"mode forced to HMAC"
1038837103,4,0,8,0,0,"mode forced to HMAC"
1039595950,4,0,8,0,0,"mode forced to HMAC"
1040347443,4,0,8,0,0,"mode forced to HMAC"
1041099357,4,0,8,0,0,"mode forced to HMAC"
1041849778,4,0,8,0,0,"mode forced to HMAC"
1042609493,4,0,8,0,0,"mode forced to HMAC"
1043489149,4,0,8,0,0,"mode forced to HMAC"
1044293093,4,0,8,0,0,"mode forced to HMAC"
1045075274,4,0,8,0,0,"mode forced to HMAC"
1045829330,4,0,8,0,0,"mode forced to HMAC"
1046578568,4,0,8,0,0,"mode forced to HMAC"
1047426986,4,0,8,0,0,"mode forced to HMAC"
1048261706,4,0,8,0,0,"mode forced to HMAC"
1049020032,4,0,8,0,0,"mode forced to HMAC"
1049784026,4,0,8,0,0,"mode forced to HMAC"
1050540257,4,0,8,0,0,"mode forced to HMAC"
1051289591,4,0,8,0,0,"mode forced to HMAC"
1052043918,4,0,8,0,0,"mode forced to HMAC"
1052801700,4,0,8,0,0,"mode forced to HMAC"
1053555401,4,0,8,0,0,"mode forced to HMAC"
1054305098,4,0,8,0,0,"mode forced to HMAC"
1055060868,4,0,8,0,0,"mode forced to HMAC"
1055817012,4,0,8,0,0,"mode forced to HMAC"
1056568489,4,0,8,0,0,"mode forced to HMAC"
1057330847,4,0,8,0,0,"mode forced to HMAC"
1058082866,4,0,8,0,0,"mode forced to HMAC"
1058834468,4,0,8,0,0,"mode forced to HMAC"
1059589378,4,0,8,0,0,"mode forced to HMAC"
1060366931,4,0,8,0,0,"mode forced to HMAC"
1061120431,4,0,8,0,0,"mode forced to HMAC"
1061884522,4,0,8,0,0,"mode forced to HMAC"
1062641663,4,0,8,0,0,"mode forced to HMAC"
1063393946,4,0,8,0,0,"mode forced to HMAC"
1064145140,4,0,8,0,0,"mode forced to HMAC"
1064899013,4,0,8,0,0,"mode forced to HMAC"
1065649537,4,0,8,0,0,"mode forced to HMAC"
1066397124,4,0,8,0,0,"mode forced to HMAC"
1067145280,4,0,8,0,0,"mode forced to HMAC"
1067815009,4,0,8,0,0,"mode forced to HMAC"
1068573339,4,0,8,0,0,"mode forced to HMAC"
1069325087,4,0,8,0,0,"mode forced to HMAC"
1070072644,4,0,8,0,0,"mode forced to HMAC"
1070823776,4,0,8,0,0,"mode forced to HMAC"
1071574439,4,0,8,0,0,"mode forced to HMAC"
1072321587,4,0,8,0,0,"mode forced to HMAC"
1073068856,4,0,8,0,0,"mode forced to HMAC"
1073815517,4,0,8,0,0,"mode forced to HMAC"
1074567304,4,0,8,0,0,"mode forced to HMAC"
1075319497,4,0,8,0,0,"mode forced to HMAC"
1076068305,4,0,8,0,0,"mode forced to HMAC"
1076817767,4,0,8,0,0,"mode forced to HMAC"
1077569937,4,0,8,0,0,"mode forced to HMAC"
1078319099,4,0,8,0,0,"mode forced to HMAC"
1079069658,4,0,8,0,0,"mode forced to HMAC"
1079818803,4,0,8,0,0,"mode forced to HMAC"
